record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
61,1626455326,166.6,1606890.0000000005,147001.39999999997,1368858.2000000002,24327.700000000015,13568.1
62,1626455327,168.7,1606890.0000000005,147001.39999999997,1368840.5,24179.100000000002,30286.2
63,1626455328,167.79999999999998,1606890.0000000005,147001.39999999997,1368923.2000000002,28005.2,21798.299999999996
64,1626455329,172.20000000000002,1606890.0000000005,147001.29999999996,1368904.5999999996,130.10000000000002,96.60000000000001
65,1626455330,169.00000000000003,1606890.0000000005,147001.49999999997,1368911.8999999997,23525.5,25425.100000000002
66,1626455331,181.00000000000003,1606890.0000000005,147001.49999999997,1368951.0,12077.700000000003,10033.1
67,1626455332,167.20000000000002,1606890.0000000005,147001.49999999997,1368935.0999999996,727.0999999999999,710.3000000000002
68,1626455333,164.3,1606890.0000000005,147001.49999999997,1368964.0999999999,132.10000000000002,113.20000000000005
69,1626455334,179.79999999999998,1606890.0000000005,147001.49999999997,1368977.0999999999,559.4000000000001,413.40000000000003
70,1626455335,174.79999999999995,1606890.0000000005,147001.59999999998,1369079.7999999998,7607.300000000001,7587.800000000002
71,1626455336,173.2,1606890.0000000005,147001.79999999996,1369176.8999999997,169.70000000000005,200.70000000000002
72,1626455337,168.60000000000005,1606890.0000000005,147001.99999999997,1369239.6000000003,39360.69999999998,57002.99999999999
73,1626455338,167.59999999999997,1606890.0000000005,147001.99999999997,1369379.2,113576.09999999998,115150.79999999997
74,1626455339,163.20000000000007,1606890.0000000005,147001.99999999997,1369358.0,36421.399999999994,17673.9
75,1626455340,166.89999999999995,1606890.0000000005,147001.89999999997,1369360.7,187.60000000000002,145.79999999999998
76,1626455341,166.3,1606890.0000000005,147002.09999999998,1369350.1,188.6,152.0
77,1626455342,169.8,1606890.0000000005,147001.99999999997,1369392.2999999998,130.20000000000002,181.09999999999997
78,1626455343,157.8,1606890.0000000005,147001.99999999997,1369390.7,88.9,81.79999999999998
79,1626455344,179.0,1606890.0000000005,147001.99999999997,1369413.3,390.9,381.79999999999995
80,1626455345,166.90000000000003,1606890.0000000005,147002.09999999998,1369485.7,166.4,186.89999999999998
81,1626455346,168.10000000000002,1606890.0000000005,147002.09999999998,1369459.5000000002,124.20000000000003,169.00000000000003
82,1626455347,166.89999999999998,1606890.0000000005,147002.09999999998,1369516.7000000002,1409.3999999999999,1371.8000000000006
83,1626455348,170.00000000000006,1606890.0000000005,147002.09999999998,1369591.9,139.8,106.79999999999998
84,1626455349,171.50000000000003,1606890.0000000005,147002.09999999998,1369545.5,146.70000000000002,105.19999999999997
85,1626455350,168.60000000000002,1606890.0000000005,147002.09999999998,1369595.5999999999,153.60000000000002,152.1
86,1626455351,177.80000000000004,1606890.0000000005,147002.09999999998,1369620.5,220.39999999999995,182.5
87,1626455352,168.4,1606890.0000000005,147002.09999999998,1369626.9,174.39999999999995,127.90000000000002
88,1626455353,166.60000000000005,1606890.0000000005,147002.09999999998,1369669.5000000002,197.5,150.79999999999998
89,1626455354,177.5,1606890.0000000005,147002.09999999998,1369665.5,447.20000000000005,429.20000000000005
90,1626455355,168.2,1606890.0000000005,147002.39999999997,1369765.4,132.20000000000002,160.6
91,1626455356,166.50000000000003,1606890.0000000005,147002.39999999997,1369795.5999999999,96.50000000000001,65.3
92,1626455357,165.4,1606890.0000000005,147002.49999999997,1369826.9000000001,147.1,112.00000000000003
93,1626455358,167.60000000000005,1606890.0000000005,147002.49999999997,1369865.6,120.0,132.79999999999995
94,1626455359,171.8,1606890.0000000005,147002.49999999997,1369843.3,116.10000000000001,113.30000000000001
95,1626455360,165.10000000000005,1606890.0000000005,147002.59999999998,1369888.3,119.59999999999997,136.79999999999998
96,1626455361,170.60000000000002,1606890.0000000005,147002.59999999998,1369958.0999999999,316.2999999999999,289.70000000000005
97,1626455362,170.5,1606890.0000000005,147002.59999999998,1370068.7,897.1999999999999,928.3000000000001
98,1626455363,164.0,1606890.0000000005,147002.69999999995,1370168.0999999996,131.90000000000006,151.50000000000003
99,1626455364,179.2,1606890.0000000005,147002.79999999996,1370210.2,400.2999999999999,364.70000000000005
100,1626455365,172.7,1606890.0000000005,147002.79999999996,1370220.8,123.39999999999999,144.49999999999997
101,1626455366,174.2,1606890.0000000005,147002.79999999996,1370151.4,148.10000000000005,140.5
102,1626455367,174.90000000000003,1606890.0000000005,147002.79999999996,1370187.5999999999,186.2,186.89999999999998
103,1626455368,166.20000000000002,1606890.0000000005,147002.79999999996,1370194.4,152.4,144.90000000000003
104,1626455369,167.8,1606890.0000000005,147002.89999999997,1370263.3,87.90000000000003,83.00000000000001
105,1626455370,165.80000000000004,1606890.0000000005,147003.09999999998,1370303.4999999998,136.49999999999997,126.89999999999999
106,1626455371,170.00000000000003,1606890.0000000005,147003.09999999998,1370286.7999999998,120.29999999999998,127.39999999999999
107,1626455372,168.50000000000003,1606890.0000000005,147002.99999999997,1370331.8,145.00000000000003,176.09999999999997
108,1626455373,165.7,1606890.0000000005,147002.89999999997,1370373.7,7395.1,21770.5
109,1626455374,179.8,1606890.0000000005,147002.99999999997,1370600.4000000001,101717.30000000002,97600.49999999999
110,1626455375,168.20000000000002,1606890.0000000005,147003.5,1370651.4,80927.69999999997,70239.4
111,1626455376,166.4,1606890.0000000005,147003.5,1370634.1000000003,135.4,118.80000000000001
112,1626455377,164.8,1606890.0000000005,147003.5,1370606.1,118.20000000000002,98.40000000000002
113,1626455378,167.90000000000006,1606890.0000000005,147003.5,1370627.7999999996,156.29999999999998,108.7
114,1626455379,176.1,1606890.0000000005,147003.5,1370738.9999999998,10760.300000000007,13604.800000000001
115,1626455380,171.79999999999998,1606890.0000000005,147003.6,1370821.2000000004,72081.60000000002,81925.50000000001
116,1626455381,172.4,1606890.0000000005,147003.5,1370923.5,90337.00000000001,77253.20000000001
117,1626455382,166.60000000000002,1606890.0000000005,147003.6,1371037.7000000002,132.9,141.69999999999996
118,1626455383,168.79999999999998,1606890.0000000005,147003.5,1371018.2,273.90000000000003,206.30000000000004
119,1626455384,180.50000000000003,1606890.0000000005,147003.5,1371099.7000000002,336.0,379.8
120,1626455385,175.40000000000003,1606890.0000000005,147003.69999999998,1371178.0999999999,1521.2999999999997,3383.5000000000005
121,1626455386,165.00000000000003,1606890.0000000005,147003.8,1371167.0999999996,2212.9000000000015,80.69999999999999
122,1626455387,167.9,1606890.0000000005,147003.8,1371261.7999999998,168.29999999999998,107.50000000000001
123,1626455388,175.39999999999998,1606890.0000000005,147003.8,1371372.2999999998,442.19999999999993,397.49999999999994
124,1626455389,176.79999999999998,1606890.0000000005,147003.8,1371453.2999999998,406.1999999999999,276.29999999999995
125,1626455390,172.29999999999995,1606890.0000000005,147004.1,1371585.7999999998,346.99999999999994,183.59999999999997
126,1626455391,175.80000000000004,1606890.0000000005,147004.0,1371728.9000000001,809.6000000000001,1257.6000000000001
127,1626455392,168.60000000000002,1606890.0000000005,147004.0,1371783.5999999999,804.2,123.30000000000001
128,1626455393,169.8,1606890.0000000005,147004.1,1371997.5,475.2999999999998,336.70000000000005
129,1626455394,181.20000000000002,1606890.0000000005,147004.1,1372043.7,386.9999999999999,281.59999999999997
130,1626455395,185.09999999999997,1606890.0000000005,147004.2,1372178.0999999999,1302.9,1073.7000000000003
131,1626455396,186.3,1606890.0000000005,147004.30000000002,1372196.1999999997,831.5999999999998,580.6999999999999
132,1626455397,170.9,1606890.0000000005,147004.2,1372136.1,390.9,170.3
133,1626455398,172.40000000000003,1606890.0000000005,147004.30000000002,1372226.7,701.2999999999998,502.70000000000005
134,1626455399,174.29999999999995,1606890.0000000005,147004.30000000002,1372605.3,9957.499999999998,13185.899999999996
135,1626455400,176.19999999999996,1606890.0000000005,147004.5,1372932.9999999998,5167.8,1495.5
136,1626455401,176.8,1606890.0000000005,147004.6,1373068.4000000004,579.5000000000002,439.70000000000005
137,1626455402,174.3,1606890.0000000005,147004.6,1373221.6,966.8000000000003,840.0999999999999
138,1626455403,174.8,1606890.0000000005,147004.6,1373309.2000000002,426.09999999999997,231.6
139,1626455404,178.39999999999998,1606890.0000000005,147004.6,1373273.0,3959.599999999999,5976.299999999998
140,1626455405,185.5,1606890.0000000005,147004.5,1373658.5,3495.099999999999,1288.6
141,1626455406,178.3,1606890.0000000005,147004.6,1373699.5000000002,4415.699999999999,4069.3
142,1626455407,173.8,1606890.0000000005,147004.6,1373697.7,679.3000000000002,575.4999999999999
143,1626455408,182.69999999999996,1606890.0000000005,147004.6,1374034.3,1253.6,14192.2
144,1626455409,178.99999999999997,1606890.0000000005,147004.6,1374249.3999999997,29614.30000000001,16137.599999999999
145,1626455410,176.7,1606890.0000000005,147004.7,1374323.3,4266.799999999999,21334.499999999993
146,1626455411,183.70000000000002,1606890.0000000005,147004.7,1374675.4999999998,74971.00000000001,63457.100000000006
147,1626455412,176.29999999999998,1606890.0000000005,147004.7,1374708.5,26820.0,20796.199999999997
148,1626455413,174.5,1606890.0000000005,147004.7,1374702.9999999998,1188.4000000000003,1026.7
149,1626455414,180.70000000000002,1606890.0000000005,147004.7,1374715.2,2512.6,2248.6
150,1626455415,182.4,1606890.0000000005,147004.80000000002,1374830.4,1452.6,1305.9
151,1626455416,175.39999999999995,1606890.0000000005,147004.80000000002,1374954.5,342.89999999999986,182.59999999999994
152,1626455417,173.1,1606890.0000000005,147004.9,1374904.7,3935.0000000000005,4776.5
153,1626455418,182.00000000000003,1606890.0000000005,147004.9,1375061.2,5447.699999999999,4657.3
154,1626455419,179.70000000000002,1606890.0000000005,147004.9,1375157.9000000001,3310.1000000000004,3031.2999999999997
155,1626455420,170.30000000000004,1606890.0000000005,147004.9,1375140.4000000001,783.9999999999999,226.20000000000002
156,1626455421,176.3,1606890.0000000005,147005.0,1375279.2,3619.099999999999,3576.9999999999995
157,1626455422,172.69999999999996,1606890.0000000005,147005.1,1375321.2000000002,365.59999999999997,148.30000000000004
158,1626455423,173.49999999999997,1606890.0000000005,147005.30000000002,1375400.5999999999,281.9,157.10000000000002
159,1626455424,178.7,1606890.0000000005,147005.2,1375409.3,310.59999999999997,156.9
160,1626455425,191.20000000000002,1606890.0000000005,147005.2,1375445.6999999995,503.3,358.40000000000003
161,1626455426,176.8,1606890.0000000005,147005.30000000002,1375474.7000000002,295.59999999999997,174.69999999999996
162,1626455427,168.30000000000004,1606890.0000000005,147005.1,1375453.4,299.59999999999997,881.4
163,1626455428,172.29999999999995,1606890.0000000005,147005.2,1375571.2999999996,1657.1,797.0999999999999
164,1626455429,177.00000000000003,1606890.0000000005,147005.30000000002,1375524.2000000002,451.10000000000014,330.3
165,1626455430,174.39999999999995,1606890.0000000005,147005.30000000002,1375521.5,351.40000000000003,157.90000000000003
166,1626455431,175.29999999999993,1606890.0000000005,147005.6,1375425.2,280.49999999999994,128.7
167,1626455432,171.00000000000003,1606890.0000000005,147005.5,1375398.3000000003,209.80000000000004,82.50000000000001
168,1626455433,169.89999999999998,1606890.0000000005,147005.59999999998,1375154.2000000002,172.30000000000004,85.29999999999998
169,1626455434,175.49999999999997,1606890.0000000005,147005.49999999997,1375097.4,1577.8000000000002,1470.0999999999997
170,1626455435,177.5,1606890.0000000005,147005.8,1375252.6999999995,1483.9000000000003,1290.6
171,1626455436,168.80000000000004,1606890.0000000005,147005.8,1375419.7,181.70000000000002,108.60000000000004
172,1626455437,168.79999999999995,1606890.0000000005,147005.8,1375444.0999999999,254.3000000000001,109.20000000000002
173,1626455438,173.60000000000005,1606890.0000000005,147005.8,1375480.0000000002,158.20000000000002,133.0
174,1626455439,171.50000000000003,1606890.0000000005,147005.8,1375569.5999999996,115.2,145.10000000000002
175,1626455440,168.89999999999998,1606890.0000000005,147005.9,1375601.4,189.20000000000002,185.60000000000002
176,1626455441,177.60000000000002,1606890.0000000005,147006.09999999998,1375615.9999999998,346.1,162.99999999999997
177,1626455442,168.9,1606890.0000000005,147006.19999999998,1375635.9,193.90000000000003,183.3
178,1626455443,174.20000000000005,1606890.0000000005,147006.19999999998,1375635.9999999998,2720.7000000000003,2573.4
179,1626455444,178.6,1606890.0000000005,147006.19999999998,1375564.1,187.5,178.29999999999995
180,1626455445,175.69999999999996,1606890.0000000005,147006.3,1375457.5000000002,829.4999999999999,677.1999999999998
181,1626455446,170.7,1606890.0000000005,147006.19999999998,1375471.3,186.5,110.4
182,1626455447,168.89999999999998,1606890.0000000005,147006.19999999998,1375528.3999999997,172.0,178.50000000000006
183,1626455448,170.60000000000002,1606890.0000000005,147006.3,1375467.6999999997,172.5,142.09999999999997
184,1626455449,171.29999999999998,1606890.0000000005,147006.3,1375516.7,153.9,178.5
185,1626455450,170.89999999999998,1606890.0000000005,147006.4,1375765.0999999999,559.0000000000002,584.6999999999999
186,1626455451,176.2,1606890.0000000005,147006.4,1375793.2,1063.3000000000002,919.5000000000003
187,1626455452,167.5,1606890.0000000005,147006.6,1375700.8000000003,277.59999999999997,188.09999999999997
188,1626455453,169.50000000000003,1606890.0000000005,147006.6,1375672.9000000001,162.0,146.6
189,1626455454,175.29999999999998,1606890.0000000005,147006.6,1375621.4000000001,141.4,146.99999999999997
190,1626455455,180.19999999999996,1606890.0000000005,147006.8,1375586.7000000002,1222.5999999999997,1103.1000000000001
191,1626455456,172.6,1606890.0000000005,147006.8,1375760.5000000002,161.10000000000005,213.40000000000003
192,1626455457,168.0,1606890.0000000005,147006.69999999998,1375743.0000000005,277.0,147.0
193,1626455458,167.90000000000003,1606890.0000000005,147006.8,1375759.6,129.8,131.29999999999998
194,1626455459,168.7,1606890.0000000005,147006.6,1375716.9000000001,82.30000000000001,104.0
195,1626455460,168.8,1606890.0000000005,147007.0,1375759.0999999999,142.20000000000002,179.79999999999998
196,1626455461,170.00000000000003,1606890.0000000005,147007.0,1375779.0999999999,85.80000000000003,157.40000000000003
197,1626455462,165.8,1606890.0000000005,147007.0,1375753.8,194.69999999999996,112.69999999999999
198,1626455463,165.70000000000002,1606890.0000000005,147007.0,1375747.5000000002,123.50000000000004,130.39999999999998
199,1626455464,177.0,1606890.0000000005,147007.0,1375731.0999999999,294.3999999999999,152.79999999999995
200,1626455465,175.2,1606890.0000000005,147007.0,1375762.5999999999,416.50000000000006,2145.0000000000005
201,1626455466,178.3,1606890.0000000005,147007.1,1375748.4999999998,4843.499999999997,2895.1000000000004
202,1626455467,163.60000000000002,1606890.0000000005,147007.1,1375695.9,88.10000000000001,100.59999999999997
203,1626455468,179.30000000000007,1606890.0000000005,147007.1,1375681.0999999999,113.9,120.5
204,1626455469,166.9,1606890.0000000005,147007.1,1375653.0000000002,80.89999999999999,107.60000000000001
205,1626455470,169.0,1606890.0000000005,147007.1,1375681.6000000003,134.8,196.7
206,1626455471,176.6,1606890.0000000005,147007.1,1375842.8,211.19999999999996,105.60000000000002
207,1626455472,164.7,1606890.0000000005,147007.19999999998,1375870.2,134.79999999999998,130.8
208,1626455473,170.89999999999998,1606890.0000000005,147007.19999999998,1375864.9999999998,167.6,220.00000000000003
209,1626455474,174.6,1606890.0000000005,147007.19999999998,1375805.7999999998,304.3,171.50000000000003
210,1626455475,166.40000000000003,1606890.0000000005,147007.19999999998,1375704.9999999998,180.8,629.9000000000001
211,1626455476,191.6,1606890.0000000005,147007.19999999998,1375768.0,5827.499999999996,5073.4
212,1626455477,172.8,1606890.0000000005,147007.19999999998,1375796.8,132.1,160.3
213,1626455478,176.80000000000004,1606890.0000000005,147007.19999999998,1375825.7999999998,124.50000000000001,145.79999999999998
214,1626455479,170.30000000000004,1606890.0000000005,147007.19999999998,1375770.3999999997,136.90000000000006,116.10000000000002
215,1626455480,167.90000000000003,1606890.0000000005,147007.4,1375848.5999999996,133.49999999999997,218.79999999999995
216,1626455481,170.10000000000002,1606890.0000000005,147007.4,1375856.8,848.9000000000004,814.6999999999998
217,1626455482,165.3,1606890.0000000005,147007.4,1375869.5,104.60000000000002,140.70000000000005
218,1626455483,168.00000000000003,1606890.0000000005,147007.4,1375890.8000000003,120.70000000000002,148.6
219,1626455484,174.50000000000003,1606890.0000000005,147007.4,1375857.2999999998,90.0,91.4
220,1626455485,174.50000000000003,1606890.0000000005,147007.6,1375924.0999999999,145.4,196.69999999999996
221,1626455486,184.9,1606890.0000000005,147007.8,1375922.6999999997,351.1,394.1000000000001
