record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
75,1629765317,67.9,1606887.6,121999.9,1370107.1000000006,8594.8,8954.9
76,1629765318,86.10000000000002,1606887.6,121999.9,1370141.2000000002,8242.9,7920.299999999999
77,1629765319,82.89999999999999,1606887.6,122000.0,1370141.9,7632.0999999999985,8340.5
78,1629765320,54.50000000000001,1606887.6,121999.9,1370181.1,8362.4,8079.6
79,1629765321,61.00000000000001,1606887.6,122000.0,1370130.0999999999,9080.399999999998,8703.900000000001
80,1629765322,59.30000000000001,1606887.6,122000.0,1370158.1,8821.999999999998,8319.8
81,1629765323,58.49999999999999,1606887.6,122000.0,1370154.1,6214.9,7144.9000000000015
82,1629765324,59.79999999999999,1606887.6,122000.0,1370124.7999999998,8291.499999999998,8027.799999999999
83,1629765326,57.9,1606887.6,122000.1,1370139.2,9969.2,9399.300000000001
84,1629765327,69.9,1606887.6,122000.4,1370118.4999999995,8061.7,8196.600000000002
85,1629765328,63.00000000000001,1606887.6,122000.5,1370118.9,7893.299999999998,8252.500000000002
86,1629765329,59.8,1606887.6,122000.8,1370134.5999999996,8375.300000000001,9452.2
87,1629765330,57.8,1606887.6,122000.8,1370157.6999999997,9270.199999999997,8626.699999999999
88,1629765331,58.4,1606887.6,122000.59999999999,1370183.4,7215.9000000000015,7313.599999999999
89,1629765332,57.7,1606887.6,122000.9,1370155.3,9321.600000000002,8574.4
90,1629765333,58.70000000000001,1606887.6,121999.9,1370138.5999999999,8089.799999999997,8944.300000000003
91,1629765334,66.10000000000001,1606887.6,122000.0,1370180.8000000005,8189.200000000001,8184.0
92,1629765335,58.20000000000001,1606887.6,121999.9,1370134.1,8483.5,8068.300000000001
93,1629765336,59.60000000000001,1606887.6,121999.9,1370136.2000000002,8985.200000000003,8844.099999999999
94,1629765337,67.9,1606887.6,122000.1,1370137.0999999999,8109.5,8980.8
95,1629765338,59.30000000000001,1606887.6,122000.1,1370168.9,8637.6,7922.600000000002
96,1629765339,65.60000000000001,1606887.6,122000.1,1370203.4,7857.399999999998,8288.2
97,1629765340,62.500000000000014,1606887.6,122000.1,1370145.4,7762.500000000001,8068.4000000000015
98,1629765341,57.50000000000001,1606887.6,122000.1,1370181.7999999998,8960.799999999996,8561.0
99,1629765342,65.3,1606887.6,122000.20000000001,1370287.0999999999,10920.199999999995,8718.9
100,1629765343,69.4,1606887.6,122000.3,1370190.5999999999,441046.79999999993,10082.7
101,1629765344,68.0,1606887.6,122000.6,1370216.9999999998,8462.700000000004,8814.900000000001
102,1629765345,62.3,1606887.6,122000.50000000001,1370225.5999999996,74064544.69999997,13156175.000000002
103,1629765346,65.70000000000002,1606887.6,122000.40000000002,1370218.8999999997,8670.799999999997,7989.7
104,1629765347,67.0,1606887.6,122000.40000000002,1370174.5,8340.600000000002,8321.2
105,1629765348,61.59999999999999,1606887.6,122000.50000000003,1370175.4,8824.599999999999,9848.3
106,1629765349,68.8,1606887.6,122000.60000000002,1370187.6,8986.6,8256.2
107,1629765350,55.099999999999994,1606887.6,122000.60000000002,1370185.7000000002,8579.399999999998,7885.0
108,1629765351,57.99999999999999,1606887.6,122000.60000000002,1370221.2000000002,7814.199999999999,8389.2
109,1629765352,59.99999999999999,1606887.6,122000.70000000001,1370227.4000000004,7901.899999999998,8235.500000000002
110,1629765353,61.500000000000014,1606887.6,122000.70000000001,1370214.9,8949.9,9609.200000000003
111,1629765354,56.7,1606887.6,122000.80000000002,1370237.5000000002,7471.700000000001,7385.800000000001
112,1629765355,62.900000000000006,1606887.6,122000.80000000002,1370230.0000000002,8935.899999999998,8234.9
113,1629765356,60.60000000000001,1606887.6,122000.80000000002,1370207.8,10317.800000000001,9846.2
114,1629765357,68.30000000000001,1606887.6,122000.90000000002,1370277.1,8400.500000000002,8488.599999999999
115,1629765358,63.99999999999999,1606887.6,122000.90000000002,1370194.1,8965.0,9679.0
116,1629765359,55.5,1606887.6,122001.1,1370177.8,8580.599999999999,8468.3
117,1629765360,59.00000000000001,1606887.6,122001.00000000001,1370189.4,9059.300000000001,8353.8
118,1629765361,64.3,1606887.6,122001.00000000001,1370227.5999999999,8478.0,8859.599999999999
119,1629765362,58.8,1606887.6,122001.1,1370203.3999999994,8828.299999999997,9723.2
120,1629765363,66.4,1606887.6,122001.1,1370186.9000000001,8763.900000000003,7996.200000000003
121,1629765364,59.6,1606887.6,122001.20000000001,1370162.5999999999,7868.400000000002,7928.400000000001
122,1629765365,58.0,1606887.6,122001.20000000001,1370179.2,8964.199999999999,8495.100000000002
123,1629765366,61.20000000000001,1606887.6,122001.1,1370210.3,8427.899999999998,8430.7
124,1629765367,57.20000000000002,1606887.6,122001.20000000001,1370241.7,9106.099999999995,9176.899999999998
125,1629765368,53.7,1606887.6,122001.20000000001,1370292.4999999995,8096.8,8563.099999999999
126,1629765369,62.89999999999999,1606887.6,122001.20000000001,1370331.4999999998,8717.000000000004,8166.499999999999
127,1629765370,53.5,1606887.6,122001.20000000001,1370362.1999999997,9285.4,9861.7
128,1629765371,68.7,1606887.6,122001.20000000001,1370403.9,8031.599999999999,8245.2
129,1629765372,117.59999999999998,1606887.6,122001.20000000001,1370418.2999999998,10157.400000000001,8164.199999999999
130,1629765373,108.60000000000002,1606887.6,122001.6,1370489.2999999998,9416.800000000005,10641.000000000002
131,1629765374,78.29999999999998,1606887.6,122001.6,1370525.3,8471.699999999997,8787.599999999999
132,1629765375,63.79999999999998,1606887.6,122001.5,1370498.6,8218.000000000002,8385.0
133,1629765376,79.79999999999998,1606887.6,122001.4,1370546.2000000004,8647.699999999995,8774.8
134,1629765377,59.199999999999996,1606887.6,122001.4,1370583.2,9437.800000000001,8472.8
135,1629765378,68.4,1606887.6,122001.49999999999,1370606.5,8184.999999999998,8372.599999999999
136,1629765379,62.40000000000001,1606887.6,122001.49999999999,1370642.9,8288.400000000001,8979.0
137,1629765380,52.1,1606887.6,122001.59999999999,1370680.1000000003,8172.599999999997,7999.300000000001
138,1629765381,60.099999999999994,1606887.6,122001.59999999999,1370719.7000000002,8837.100000000002,8824.900000000001
139,1629765382,54.7,1606887.6,122000.69999999998,1370698.2000000002,8751.4,7901.4000000000015
140,1629765383,57.900000000000006,1606887.6,122000.9,1370744.7999999998,7579.100000000003,8638.8
141,1629765384,63.70000000000002,1606887.6,122000.9,1370777.0999999999,8462.900000000003,8140.5
142,1629765385,59.8,1606887.6,122001.0,1370808.9999999998,10770.000000000005,10262.7
143,1629765386,67.8,1606887.6,122001.0,1370812.1999999997,7862.800000000002,8004.900000000003
144,1629765387,68.5,1606887.6,122001.1,1371002.4,7958.000000000002,8898.2
145,1629765388,60.800000000000004,1606887.6,122001.1,1370912.7999999998,8503.799999999997,8365.0
146,1629765389,57.5,1606887.6,122001.29999999999,1370965.7999999998,8892.300000000003,8388.5
147,1629765390,58.800000000000004,1606887.6,122001.2,1371007.5,8838.8,8821.399999999998
148,1629765391,56.400000000000006,1606887.6,122001.3,1371029.7000000002,8521.599999999999,9284.3
149,1629765392,59.3,1606887.6,122001.4,1371049.4,9266.099999999999,8527.3
150,1629765393,63.000000000000014,1606887.6,122001.49999999999,1371112.8,8910.899999999998,9090.300000000003
151,1629765394,61.99999999999999,1606887.6,122001.49999999999,1371091.4000000001,8407.9,8503.0
152,1629765395,57.4,1606887.6,122001.49999999999,1371108.2,8617.600000000002,8504.0
153,1629765396,63.29999999999999,1606887.6,122001.49999999999,1371156.7999999998,8408.300000000001,8067.4
154,1629765397,59.400000000000006,1606887.6,122001.49999999999,1371188.8000000003,9217.800000000003,9850.099999999999
155,1629765398,54.10000000000001,1606887.6,122001.59999999999,1371233.7000000002,8376.1,8378.8
156,1629765399,61.69999999999999,1606887.6,122001.59999999999,1371242.0,8490.300000000001,8062.9000000000015
157,1629765400,50.50000000000001,1606887.6,122001.49999999999,1371284.7000000002,9164.300000000001,9374.3
158,1629765401,62.30000000000001,1606887.6,122001.49999999999,1371286.4999999998,8412.699999999999,8336.1
159,1629765402,64.80000000000003,1606887.6,122001.49999999999,1371448.5999999999,10099.399999999998,8481.8
160,1629765403,63.3,1606887.6,122001.89999999998,1371412.2,441699.49999999994,10560.7
161,1629765404,71.80000000000001,1606887.6,122001.99999999999,1371456.3000000003,8537.699999999999,9357.899999999998
162,1629765405,59.8,1606887.6,122001.89999999998,1371441.2000000002,74059742.70000002,13155703.900000002
163,1629765406,56.099999999999994,1606887.6,122001.79999999999,1371441.0,9383.0,8456.2
164,1629765407,79.6,1606887.6,122001.9,1371490.4000000001,8117.700000000001,7643.4
165,1629765408,64.10000000000001,1606887.6,122001.99999999999,1371524.0000000002,8500.899999999998,9993.6
166,1629765409,59.20000000000001,1606887.6,122002.19999999997,1371524.9,9137.900000000003,8442.9
167,1629765410,58.60000000000001,1606887.6,122002.19999999997,1371561.7000000002,8146.300000000002,7844.0
168,1629765411,56.30000000000001,1606887.6,122002.19999999997,1371626.7000000002,8869.300000000001,8447.300000000001
169,1629765412,54.7,1606887.6,122002.29999999996,1371674.5,8416.800000000005,8466.699999999999
170,1629765413,59.60000000000001,1606887.6,122002.29999999996,1371724.7999999998,7856.9000000000015,8413.599999999999
171,1629765414,60.800000000000004,1606887.6,122002.29999999996,1371768.9000000004,7787.1,8514.999999999998
172,1629765415,63.600000000000016,1606887.6,122002.29999999996,1371744.3,10289.900000000005,9531.5
173,1629765416,68.59999999999998,1606887.6,122002.29999999996,1371797.6,8440.1,8248.6
174,1629765417,60.1,1606887.6,122002.59999999996,1371866.0999999999,8913.899999999998,8736.6
175,1629765418,58.80000000000001,1606887.6,122002.59999999998,1371874.2999999996,441228.7,8933.2
176,1629765419,58.900000000000006,1606887.6,122002.69999999998,1371905.7999999998,8009.799999999997,8124.499999999998
177,1629765420,59.600000000000016,1606887.6,122002.49999999997,1371920.2999999998,74060853.80000006,13156238.499999998
178,1629765421,60.400000000000006,1606887.6,122002.39999999997,1371921.1999999997,9180.699999999999,9914.300000000003
179,1629765422,65.0,1606887.6,122002.69999999998,1371970.5999999999,8661.999999999998,8961.5
180,1629765423,62.40000000000001,1606887.6,122002.79999999999,1371999.4000000001,9801.7,8853.699999999999
181,1629765424,65.60000000000001,1606887.6,122002.79999999999,1372010.8000000003,8548.700000000003,9453.6
182,1629765425,60.0,1606887.6,122002.69999999998,1372045.5999999999,9096.3,8325.699999999999
183,1629765426,58.00000000000001,1606887.6,122002.69999999998,1372082.9000000004,8555.500000000004,8078.8
184,1629765427,62.69999999999998,1606887.6,122002.79999999999,1372097.3,8099.200000000002,9121.5
185,1629765428,60.3,1606887.6,122002.9,1372144.7,9392.900000000003,9244.000000000002
186,1629765429,58.3,1606887.6,122002.9,1372169.7,9052.9,8368.000000000002
187,1629765430,55.89999999999999,1606887.6,122002.79999999999,1372197.5,8917.2,10056.3
188,1629765431,66.10000000000001,1606887.6,122002.79999999999,1372274.1,9030.5,8192.7
189,1629765432,101.29999999999997,1606887.6,122002.9,1372338.2,10425.100000000004,8396.0
190,1629765433,124.19999999999999,1606887.6,122003.09999999999,1372344.4000000001,441355.49999999994,10559.6
191,1629765434,94.0,1606887.6,122002.99999999999,1372383.8,8404.599999999999,8996.7
192,1629765435,80.20000000000002,1606887.6,122002.99999999999,1372416.6999999997,74066267.6,13155370.7
193,1629765436,64.00000000000001,1606887.6,122002.99999999999,1372465.7999999998,7758.299999999998,8191.299999999999
194,1629765437,64.29999999999998,1606887.6,122003.09999999999,1372531.0999999996,8350.500000000002,8703.099999999999
195,1629765438,62.99999999999999,1606887.6,122003.29999999999,1372588.2,8269.399999999998,8152.5
196,1629765439,65.20000000000002,1606887.6,122003.39999999998,1372623.2000000002,8625.500000000004,7997.100000000001
197,1629765440,53.40000000000002,1606887.6,122003.39999999998,1372666.1,8141.399999999999,7692.499999999998
198,1629765441,57.90000000000001,1606887.6,122003.39999999998,1372603.7,7985.799999999999,7769.999999999998
199,1629765442,58.80000000000001,1606887.6,122003.4,1372639.7,7591.8,7736.299999999999
200,1629765443,58.30000000000001,1606887.6,122003.7,1372665.6999999997,7863.800000000001,8666.599999999999
201,1629765444,53.0,1606887.6,122003.7,1372703.5999999999,7655.700000000002,8236.400000000003
202,1629765445,61.20000000000001,1606887.6,122003.7,1372767.3,9205.599999999997,8471.200000000003
203,1629765446,63.199999999999996,1606887.6,122003.7,1372815.0,8369.8,8956.0
204,1629765447,67.1,1606887.6,122003.7,1372869.1000000003,8850.600000000002,8609.099999999999
205,1629765448,60.8,1606887.6,122003.8,1372842.6,8968.8,8025.6
206,1629765449,54.00000000000001,1606887.6,122004.0,1372845.1999999997,7932.399999999998,8653.499999999998
207,1629765450,60.800000000000004,1606887.6,122004.0,1372904.4000000001,9160.400000000001,9202.7
208,1629765451,59.10000000000002,1606887.6,122003.9,1372941.6000000003,8369.5,8901.100000000002
209,1629765452,55.2,1606887.6,122003.90000000001,1372959.1000000003,8803.599999999997,8219.4
210,1629765453,65.89999999999999,1606887.6,122004.00000000001,1372999.3000000003,8424.4,8206.699999999999
211,1629765454,54.0,1606887.6,122004.1,1373055.0999999999,7507.6,7526.0
212,1629765455,62.099999999999994,1606887.6,122004.10000000002,1373135.7000000004,7648.500000000001,7305.0
213,1629765456,60.4,1606887.6,122004.10000000002,1373140.6,8091.9,8740.699999999999
214,1629765457,58.49999999999999,1606887.6,122004.20000000003,1373194.2999999998,8373.999999999998,8764.7
215,1629765458,51.8,1606887.6,122004.00000000001,1373114.5000000002,6770.4,6432.4
216,1629765459,64.8,1606887.6,122004.20000000003,1373131.7000000002,7932.999999999999,8424.7
217,1629765460,51.1,1606887.6,122004.40000000002,1373234.7000000002,8363.199999999999,7975.299999999999
218,1629765461,58.60000000000001,1606887.6,122004.40000000002,1373246.3,7918.9,7941.099999999999
219,1629765462,61.2,1606887.6,122004.40000000002,1373314.9,9744.699999999997,9432.9
220,1629765463,65.00000000000001,1606887.6,122004.50000000003,1373325.1,8971.8,8544.699999999999
221,1629765464,55.400000000000006,1606887.6,122004.50000000003,1373353.8,7940.0,9134.600000000002
222,1629765465,68.79999999999998,1606887.6,122004.50000000003,1373434.3000000003,8312.8,7669.4
223,1629765466,54.9,1606887.6,122004.40000000002,1373443.8000000003,8211.5,8714.3
224,1629765467,61.3,1606887.6,122004.50000000003,1373485.8,8746.9,8424.3
225,1629765468,65.2,1606887.6,122004.50000000003,1373477.0999999999,8123.499999999999,7674.9
226,1629765469,57.9,1606887.6,122004.50000000003,1373481.3999999997,8288.900000000001,7740.1
227,1629765470,51.60000000000002,1606887.6,122004.60000000002,1373548.0999999999,7855.799999999999,8582.999999999998
228,1629765471,61.80000000000002,1606887.6,122004.30000000003,1373538.5999999999,8854.3,9582.300000000003
229,1629765472,56.400000000000006,1606887.6,122004.40000000002,1373597.0999999996,9760.400000000003,8275.7
230,1629765473,61.300000000000004,1606887.6,122004.40000000002,1373632.0999999996,8248.300000000001,9436.5
231,1629765474,57.8,1606887.6,122004.40000000002,1373696.7999999998,9228.7,9147.199999999999
232,1629765475,71.70000000000002,1606887.6,122004.50000000003,1373738.9,13560.299999999996,12816.7
233,1629765476,59.800000000000004,1606887.6,122004.50000000003,1373773.0999999999,6615.300000000001,7446.999999999999
234,1629765477,65.39999999999999,1606887.6,122004.80000000002,1373830.5,8308.0,7743.699999999999
235,1629765478,59.5,1606887.6,122004.90000000001,1373821.8999999997,8940.100000000004,8885.199999999999
236,1629765479,54.39999999999999,1606887.6,122005.09999999999,1373799.8,8572.399999999996,9240.400000000001
237,1629765480,62.50000000000001,1606887.6,122005.00000000001,1373798.2000000004,8274.5,8071.199999999999
238,1629765481,56.2,1606887.6,122005.00000000001,1373837.7000000002,8054.199999999999,7996.299999999998
239,1629765482,56.4,1606887.6,122005.00000000001,1373915.4000000001,8556.300000000001,8089.599999999999
240,1629765483,64.90000000000002,1606887.6,122005.1,1373955.2,8847.299999999996,9146.900000000001
241,1629765484,56.000000000000014,1606887.6,122005.2,1374002.7999999998,8306.1,8405.8
242,1629765485,66.1,1606887.6,122005.2,1374039.1,10439.800000000001,10379.900000000001
243,1629765486,60.70000000000001,1606887.6,122005.1,1374087.6000000003,8573.7,8318.6
244,1629765487,58.00000000000001,1606887.6,122005.1,1374121.5000000002,8700.7,8353.0
245,1629765488,54.70000000000002,1606887.6,122005.2,1374187.2999999998,8628.100000000002,9015.099999999999
246,1629765489,61.10000000000001,1606887.6,122005.2,1374185.5,7745.200000000001,8216.5
247,1629765490,50.7,1606887.6,122005.3,1374202.1,8206.5,7753.200000000001
248,1629765491,64.1,1606887.6,122005.3,1374202.8,9199.100000000004,8729.499999999998
249,1629765492,77.1,1606887.6,122005.2,1374283.9000000001,10196.9,11148.300000000003
250,1629765493,143.8,1606887.6,122005.4,1374293.0,9196.600000000002,8980.199999999999
251,1629765494,96.20000000000002,1606887.6,122005.4,1374348.7999999998,9064.099999999995,8048.2
252,1629765495,86.50000000000001,1606887.6,122005.3,1374378.5999999999,12957.3,12467.100000000002
253,1629765496,76.30000000000001,1606887.6,122005.3,1374437.7,7710.900000000001,8751.0
254,1629765497,68.3,1606887.6,122005.6,1374479.4000000004,7732.9,7746.6
255,1629765498,71.99999999999999,1606887.6,122005.7,1374517.9,7943.000000000002,8609.0
256,1629765499,61.1,1606887.6,122005.7,1374507.5999999996,8845.800000000003,8537.000000000002
257,1629765500,52.0,1606887.6,122005.7,1374581.0000000005,8568.999999999998,7734.4
258,1629765501,57.80000000000002,1606887.6,122005.7,1374654.2999999996,8171.2,8044.499999999999
259,1629765502,58.10000000000001,1606887.6,122005.7,1374688.8999999997,7609.999999999999,7956.8
