record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
251,1632429727,200.7,1606887.6,209771.30000000002,1291856.5999999999,8760.599999999997,8674.6
252,1632429728,206.40000000000003,1606887.6,209771.19999999998,1291847.9000000001,7465.4,7629.199999999997
253,1632429729,207.90000000000003,1606887.6,209771.19999999998,1291881.8,8040.999999999998,8118.000000000001
254,1632429730,197.79999999999998,1606887.6,209771.19999999998,1291885.3,8873.8,8859.400000000001
255,1632429731,210.9,1606887.6,209771.19999999998,1291865.6,34312155.89999999,7968.700000000001
256,1632429732,230.60000000000002,1606887.6,209771.4,1291856.6,17934.2,17687.899999999998
257,1632429733,209.49999999999991,1606887.6,209771.3,1291890.2,136668466.89999998,93847249.89999998
258,1632429734,208.20000000000005,1606887.6,209771.4,1291813.0000000002,8883.0,8784.599999999999
259,1632429735,199.4,1606887.6,209771.4,1291876.4999999998,7522.699999999999,7664.800000000002
260,1632429736,206.49999999999994,1606887.6,209773.30000000002,1291941.6999999997,8259.300000000001,8499.7
261,1632429737,221.9,1606887.6,209773.30000000002,1291959.4,7890.200000000002,8081.9000000000015
262,1632429738,216.19999999999996,1606887.6,209773.30000000002,1291924.8000000003,8074.799999999998,8075.000000000001
263,1632429739,203.0,1606887.6,209773.30000000002,1291871.4000000001,8898.800000000001,8596.2
264,1632429740,196.0,1606887.6,209773.30000000002,1291889.1,7848.8,7907.1
265,1632429741,205.79999999999998,1606887.6,209773.5,1291860.5000000002,8626.0,8248.599999999999
266,1632429742,204.89999999999995,1606887.6,209773.5,1291932.0999999999,8064.5999999999985,8431.2
267,1632429743,210.1,1606887.6,209773.4,1291974.3,9184.200000000004,9382.300000000001
268,1632429744,210.4,1606887.6,209773.5,1291896.4000000001,8082.099999999998,7885.9000000000015
269,1632429745,200.30000000000004,1606887.6,209773.50000000003,1291976.7000000002,9696.199999999999,10136.300000000001
270,1632429746,221.10000000000005,1606887.6,209771.6,1291913.7,34326648.4,7974.800000000001
271,1632429747,200.40000000000003,1606887.6,209771.7,1291963.3,8491.299999999997,8024.4
272,1632429748,206.49999999999997,1606887.6,209771.6,1291923.7999999998,136667217.9,93846644.39999998
273,1632429749,202.29999999999998,1606887.6,209771.6,1291905.7999999998,7941.6,8573.599999999999
274,1632429750,197.5,1606887.6,209771.6,1291911.8,8302.1,8727.300000000001
275,1632429751,203.20000000000002,1606887.6,209771.6,1291889.9999999998,8696.299999999997,8417.5
276,1632429752,210.6,1606887.6,209771.6,1291901.0000000002,6845.0,7178.9
277,1632429753,201.39999999999998,1606887.6,209771.6,1291930.7000000002,8466.4,8542.2
278,1632429754,202.90000000000003,1606887.6,209771.6,1291900.7999999996,8177.699999999998,7762.200000000001
279,1632429755,208.19999999999996,1606887.6,209771.6,1291887.7,8637.399999999998,7964.5
280,1632429756,208.2,1606887.6,209771.7,1291911.1,8567.699999999999,8428.8
281,1632429757,195.5,1606887.6,209771.8,1291925.8,8816.699999999999,9066.5
282,1632429758,209.4,1606887.6,209771.8,1291903.6,8148.300000000002,8316.599999999999
283,1632429759,207.6,1606887.6,209771.8,1291875.5000000002,8325.599999999999,8111.500000000001
284,1632429760,198.60000000000005,1606887.6,209771.7,1291965.2000000002,7833.800000000001,8148.4
285,1632429761,203.50000000000006,1606887.6,209771.8,1291902.2,34028828.6,7976.700000000001
286,1632429762,212.50000000000003,1606887.6,209772.1,1291918.4,9538.600000000004,9468.2
287,1632429763,216.90000000000006,1606887.6,209772.0,1291967.9999999998,136671859.0,93849542.19999999
288,1632429764,206.4,1606887.6,209772.09999999998,1291927.8999999997,8474.5,8224.7
289,1632429765,204.70000000000002,1606887.6,209772.09999999998,1291982.4,8374.400000000001,8784.8
