record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
868,1627612117,36.099999999999994,1606890.0000000005,151190.69999999998,1324902.7,8711.799999999997,8458.800000000001
869,1627612118,46.09999999999999,1606890.0000000005,151190.69999999998,1324907.1999999997,9198.800000000005,9346.5
870,1627612119,47.3,1606890.0000000005,151190.8,1324858.9000000001,8586.999999999998,8884.800000000001
871,1627612120,43.29999999999998,1606890.0000000005,151190.59999999998,1324854.5999999994,8186.599999999999,8395.000000000002
872,1627612121,71.40000000000002,1606890.0000000005,151190.8,1324845.9999999998,8712.500000000002,8168.599999999999
873,1627612122,44.69999999999999,1606890.0000000005,151190.89999999997,1324850.0000000002,9045.300000000001,8993.0
874,1627612123,47.300000000000004,1606890.0000000005,151190.99999999997,1324860.3000000003,8629.4,8497.0
875,1627612124,40.8,1606890.0000000005,151190.99999999997,1324893.5999999999,8861.499999999998,8727.400000000001
876,1627612125,45.70000000000001,1606890.0000000005,151190.99999999997,1324856.8,7884.5999999999985,8161.0999999999985
877,1627612126,37.699999999999996,1606890.0000000005,151191.09999999998,1324831.0999999999,8362.899999999998,8683.9
878,1627612127,44.0,1606890.0000000005,151191.19999999998,1324894.4000000001,8509.5,8664.999999999998
879,1627612128,47.9,1606890.0000000005,151191.19999999998,1324971.3000000003,8806.100000000002,8409.699999999999
880,1627612129,53.400000000000006,1606890.0000000005,151191.3,1324962.4999999998,8196.5,8238.400000000001
881,1627612130,49.49999999999998,1606890.0000000005,151191.3,1324944.3999999997,9017.8,8752.900000000001
882,1627612131,57.699999999999996,1606890.0000000005,151191.3,1324932.4999999998,9927.6,10529.0
883,1627612132,47.8,1606890.0000000005,151191.3,1324933.5999999999,8526.7,8647.9
884,1627612133,49.3,1606890.0000000005,151191.4,1324944.2,8172.6,8102.699999999999
885,1627612134,45.5,1606890.0000000005,151191.4,1324922.0000000002,8435.700000000004,8182.0
886,1627612135,51.4,1606890.0000000005,151191.4,1324913.0,8481.3,8441.899999999998
887,1627612136,45.39999999999999,1606890.0000000005,151191.4,1324922.9,8715.300000000003,8804.000000000004
888,1627612137,41.5,1606890.0000000005,151191.4,1325002.2999999998,8216.199999999999,8636.8
889,1627612138,48.60000000000001,1606890.0000000005,151191.4,1324993.3000000003,8779.6,8562.8
890,1627612139,48.89999999999999,1606890.0000000005,151191.4,1324887.5,8524.5,8294.4
891,1627612141,36.9,1606890.0000000005,151191.4,1324908.0999999999,8759.9,8784.9
892,1627612142,45.300000000000004,1606890.0000000005,151191.5,1324872.7999999998,8374.6,8551.099999999999
893,1627612143,45.4,1606890.0000000005,151191.6,1324870.9,8460.600000000002,8810.900000000001
894,1627612144,46.50000000000001,1606890.0000000005,151191.6,1324891.2,8781.899999999996,8449.899999999998
895,1627612145,52.0,1606890.0000000005,151193.0,1324918.7,8437.099999999999,8476.900000000001
896,1627612146,54.899999999999984,1606890.0000000005,151195.5,1324946.9,8345.199999999999,8413.699999999997
897,1627612147,47.39999999999999,1606890.0000000005,151194.1,1324919.5,9625.6,9216.699999999999
898,1627612148,41.29999999999999,1606890.0000000005,151191.6,1324963.0000000002,8836.200000000003,9156.199999999997
899,1627612149,54.2,1606890.0000000005,151191.7,1324970.7,7997.899999999999,8114.700000000001
900,1627612150,45.199999999999996,1606890.0000000005,151191.7,1324894.2000000002,8053.399999999998,8424.3
901,1627612151,40.19999999999999,1606890.0000000005,151191.7,1324925.6,8019.5999999999985,8023.2
902,1627612152,67.39999999999998,1606890.0000000005,151191.80000000002,1324944.0999999999,8583.999999999996,8381.0
903,1627612153,41.300000000000004,1606890.0000000005,151191.80000000002,1324997.7999999998,10114.899999999996,9828.1
904,1627612154,48.099999999999994,1606890.0000000005,151191.80000000002,1325019.5,8666.499999999998,8741.2
905,1627612155,44.199999999999996,1606890.0000000005,151192.00000000003,1325019.7999999998,8990.300000000001,8807.999999999998
906,1627612156,47.30000000000002,1606890.0000000005,151191.90000000002,1325019.7000000002,8459.000000000002,8555.6
907,1627612157,52.70000000000001,1606890.0000000005,151191.90000000002,1324971.4,8235.300000000001,13459.400000000001
908,1627612158,62.70000000000002,1606890.0000000005,151192.00000000003,1325014.1000000003,9095.1,20930.799999999996
909,1627612159,62.1,1606890.0000000005,151192.1,1324959.8,8851.0,8436.1
910,1627612160,54.19999999999999,1606890.0000000005,151192.1,1325023.2000000004,8750.299999999997,9067.3
911,1627612161,48.99999999999999,1606890.0000000005,151192.1,1325044.1,7846.6,8570.3
912,1627612162,55.29999999999999,1606890.0000000005,151192.2,1324981.9,8864.600000000004,8800.0
913,1627612163,42.9,1606890.0000000005,151192.2,1324974.2000000002,8783.000000000004,8206.400000000001
914,1627612164,46.199999999999996,1606890.0000000005,151192.2,1324961.6,9770.199999999997,9121.2
915,1627612165,50.699999999999996,1606890.0000000005,151192.3,1324954.8,8675.300000000001,9117.300000000003
916,1627612166,51.599999999999994,1606890.0000000005,151192.3,1324950.0999999999,8413.100000000004,8634.599999999999
917,1627612167,45.99999999999999,1606890.0000000005,151192.4,1324984.9,8423.3,8820.6
918,1627612168,66.1,1606890.0000000005,151192.5,1325019.0999999996,8872.7,25530.9
919,1627612169,56.50000000000002,1606890.0000000005,151192.5,1325018.8,8228.1,8347.5
920,1627612170,45.499999999999986,1606890.0000000005,151192.6,1324991.5,8532.399999999998,8227.099999999999
921,1627612171,37.99999999999999,1606890.0000000005,151192.6,1325011.3999999997,8511.0,8433.2
922,1627612172,53.80000000000002,1606890.0000000005,151192.6,1325019.7000000002,8509.199999999999,8602.3
923,1627612173,40.50000000000001,1606890.0000000005,151192.7,1325000.0,9031.500000000002,12458.7
924,1627612174,59.30000000000001,1606890.0000000005,151192.7,1324974.4999999998,8401.000000000002,22853.800000000003
925,1627612175,66.6,1606890.0000000005,151192.7,1324957.4999999998,10566.100000000004,9437.299999999997
926,1627612176,39.3,1606890.0000000005,151192.90000000002,1324929.4999999998,8024.200000000001,8210.599999999999
927,1627612177,47.9,1606890.0000000005,151193.10000000003,1325000.1999999997,7829.699999999998,7748.400000000001
928,1627612178,55.5,1606890.0000000005,151193.2,1325077.1,8119.199999999999,8379.900000000001
929,1627612179,52.60000000000001,1606890.0000000005,151193.10000000003,1325100.5999999999,7800.4,7761.200000000001
930,1627612180,39.39999999999999,1606890.0000000005,151193.40000000002,1325077.5999999999,7983.700000000002,7953.699999999999
931,1627612181,46.09999999999999,1606890.0000000005,151193.90000000002,1324987.7999999996,8075.999999999997,8406.800000000001
932,1627612182,62.3,1606890.0000000005,151197.7,1324949.9000000001,8174.4,8212.3
933,1627612183,49.99999999999999,1606890.0000000005,151195.7,1324892.0,9704.0,9417.499999999998
934,1627612184,95.39999999999999,1606890.0000000005,151193.40000000002,1324909.9,10107.800000000001,100968.29999999999
935,1627612185,213.0,1606890.0000000005,151193.40000000002,1325710.2,14215.599999999999,67977.1
936,1627612186,166.49999999999997,1606890.0000000005,151193.50000000003,1325887.6000000003,12266.999999999998,12882.1
937,1627612187,127.20000000000002,1606890.0000000005,151193.50000000003,1325881.2000000004,10596.399999999998,10494.100000000002
938,1627612188,113.0,1606890.0000000005,151193.60000000003,1325884.7,9150.100000000002,9688.5
939,1627612189,55.20000000000001,1606890.0000000005,151193.70000000004,1325866.1999999997,8235.7,8464.099999999999
940,1627612190,48.099999999999994,1606890.0000000005,151193.70000000004,1325884.2000000002,9045.199999999999,8930.499999999998
941,1627612191,43.499999999999986,1606890.0000000005,151193.70000000004,1325900.5000000002,8924.099999999997,8667.2
942,1627612192,51.400000000000006,1606890.0000000005,151193.70000000004,1325929.0000000002,9268.199999999999,9436.699999999999
943,1627612193,48.79999999999999,1606890.0000000005,151194.00000000003,1325897.9000000004,8609.800000000003,8747.400000000001
944,1627612194,41.30000000000001,1606890.0000000005,151194.00000000003,1325860.4999999998,8466.6,8758.699999999999
945,1627612195,50.20000000000001,1606890.0000000005,151194.00000000003,1325893.1,9206.800000000001,8685.3
946,1627612196,50.79999999999999,1606890.0000000005,151194.00000000003,1325886.8,8631.800000000003,9418.5
947,1627612197,42.49999999999999,1606890.0000000005,151194.00000000003,1325851.2,7975.4,8094.499999999999
948,1627612198,60.29999999999999,1606890.0000000005,151194.2,1325868.7000000002,8753.699999999999,8088.199999999999
949,1627612199,48.900000000000006,1606890.0000000005,151194.10000000003,1325921.2000000002,8536.2,8243.8
950,1627612200,39.50000000000001,1606890.0000000005,151194.10000000003,1325909.9,9091.500000000002,8936.5
951,1627612201,39.5,1606890.0000000005,151194.10000000003,1325892.9,8450.199999999997,8689.3
952,1627612202,52.40000000000001,1606890.0000000005,151194.10000000003,1325857.9,8189.800000000001,9072.199999999997
953,1627612203,44.30000000000001,1606890.0000000005,151194.2,1325834.0,8455.200000000003,8419.4
954,1627612204,44.19999999999999,1606890.0000000005,151194.2,1325815.6000000003,8731.800000000003,8263.1
955,1627612205,61.400000000000006,1606890.0000000005,151194.2,1325854.4,8164.800000000001,8144.1
956,1627612206,40.2,1606890.0000000005,151194.2,1325869.6,9132.000000000002,8718.0
957,1627612207,49.3,1606890.0000000005,151194.2,1325893.5000000002,8651.800000000001,8736.499999999998
958,1627612208,54.199999999999996,1606890.0000000005,151194.30000000002,1325920.9,8590.000000000002,13163.7
959,1627612209,63.099999999999994,1606890.0000000005,151194.40000000002,1325938.2000000002,7963.499999999999,8368.4
960,1627612210,37.199999999999996,1606890.0000000005,151194.5,1325871.1,7853.3,8361.2
961,1627612211,44.099999999999994,1606890.0000000005,151194.40000000002,1325828.5999999999,8185.899999999999,8001.9
962,1627612212,57.9,1606890.0000000005,151194.40000000002,1325814.0,8034.4000000000015,8075.899999999999
963,1627612213,43.800000000000004,1606890.0000000005,151194.6,1325826.5999999999,9621.599999999999,9070.3
964,1627612214,42.39999999999999,1606890.0000000005,151194.5,1325818.9000000001,8706.199999999999,8264.899999999998
965,1627612215,49.599999999999994,1606890.0000000005,151194.5,1325810.3000000003,8294.199999999997,8297.8
966,1627612216,42.49999999999999,1606890.0000000005,151194.6,1325821.5000000002,8326.7,8110.7
967,1627612217,65.1,1606890.0000000005,151194.5,1325839.2000000004,8921.099999999993,9268.0
968,1627612218,51.9,1606890.0000000005,151194.5,1325908.6,8590.2,8745.8
969,1627612219,55.8,1606890.0000000005,151194.80000000002,1325906.2000000004,7782.4,7353.799999999999
970,1627612220,43.69999999999999,1606890.0000000005,151194.6,1325892.4000000006,7944.999999999999,8438.7
971,1627612221,44.49999999999998,1606890.0000000005,151194.50000000003,1325911.1000000003,8196.3,9064.699999999999
972,1627612222,46.30000000000001,1606890.0000000005,151194.7,1325909.4000000001,9050.499999999998,9044.199999999999
973,1627612223,46.300000000000004,1606890.0000000005,151194.9,1325855.8999999997,8580.200000000003,9390.8
974,1627612224,41.8,1606890.0000000005,151194.8,1325857.5999999999,9134.999999999996,8305.799999999997
975,1627612225,49.5,1606890.0000000005,151194.9,1325888.2,6754.4000000000015,7887.299999999999
976,1627612226,53.5,1606890.0000000005,151194.9,1325904.9,8500.900000000001,8067.9000000000015
977,1627612227,45.5,1606890.0000000005,151194.9,1325928.0,8745.900000000001,8452.8
978,1627612228,45.699999999999996,1606890.0000000005,151195.0,1326029.4000000001,8540.2,8572.9
979,1627612229,61.0,1606890.0000000005,151197.5,1325986.4999999998,11430.399999999998,11483.899999999998
980,1627612230,44.699999999999996,1606890.0000000005,151198.0,1325914.2000000002,8299.300000000001,9216.900000000001
981,1627612231,38.89999999999999,1606890.0000000005,151195.4,1325872.7000000002,7912.800000000001,8157.999999999999
982,1627612232,50.49999999999999,1606890.0000000005,151195.19999999998,1325864.4,8407.8,8509.800000000001
983,1627612233,48.800000000000004,1606890.0000000005,151195.39999999997,1325913.7,8452.900000000003,7964.6
984,1627612234,51.6,1606890.0000000005,151195.59999999998,1325861.9,9069.5,8480.399999999998
985,1627612235,54.29999999999999,1606890.0000000005,151195.59999999998,1325881.9,9433.399999999998,9975.599999999999
986,1627612236,47.2,1606890.0000000005,151195.59999999998,1325895.1999999997,8372.000000000002,8748.199999999997
987,1627612237,38.49999999999999,1606890.0000000005,151195.59999999998,1325854.3000000003,8677.200000000003,8496.900000000001
988,1627612238,64.39999999999999,1606890.0000000005,151198.3,1325903.5,8858.600000000006,8586.5
989,1627612239,55.599999999999994,1606890.0000000005,151198.39999999997,1325946.5000000005,8791.100000000002,8604.500000000002
990,1627612240,41.79999999999999,1606890.0000000005,151195.99999999997,1325914.2000000002,8641.800000000001,8930.5
991,1627612241,49.9,1606890.0000000005,151195.8,1325841.7000000002,8028.2,8647.8
992,1627612242,46.0,1606890.0000000005,151195.99999999997,1325854.5,8103.200000000003,9232.099999999999
993,1627612243,48.30000000000002,1606890.0000000005,151195.99999999997,1325892.1999999997,9248.5,8073.1
994,1627612244,49.00000000000001,1606890.0000000005,151196.09999999998,1325956.6,9046.6,8505.300000000001
995,1627612245,48.7,1606890.0000000005,151196.19999999998,1325934.7000000002,9462.799999999997,8891.8
996,1627612246,40.79999999999998,1606890.0000000005,151196.09999999998,1325887.5999999996,8139.200000000002,8743.999999999998
997,1627612247,42.6,1606890.0000000005,151196.09999999998,1325815.9,7953.0,8986.6
998,1627612248,49.69999999999999,1606890.0000000005,151196.4,1325855.2999999998,8607.599999999999,8066.000000000002
999,1627612249,56.5,1606890.0000000005,151196.4,1325909.0000000002,8299.4,8155.000000000001
1000,1627612250,57.0,1606890.0000000005,151196.4,1325888.4999999998,9232.800000000007,8522.600000000002
1001,1627612251,43.69999999999999,1606890.0000000005,151196.4,1325887.0,8310.5,8418.7
1002,1627612252,49.3,1606890.0000000005,151196.4,1325820.2,9214.400000000003,9399.1
1003,1627612253,46.5,1606890.0000000005,151196.4,1325800.3999999997,8375.100000000002,8684.5
1004,1627612254,42.9,1606890.0000000005,151196.5,1325811.4,8212.100000000002,8428.999999999998
1005,1627612255,49.70000000000002,1606890.0000000005,151196.4,1325831.6999999997,8417.5,8068.9
1006,1627612256,49.99999999999999,1606890.0000000005,151196.5,1325861.5999999999,8929.300000000003,9408.3
1007,1627612257,43.5,1606890.0000000005,151196.5,1325888.9,8073.599999999999,8565.800000000001
1008,1627612258,42.099999999999994,1606890.0000000005,151196.6,1325884.1,8165.1,8094.999999999998
1009,1627612259,56.50000000000001,1606890.0000000005,151197.6,1325855.8999999997,8457.1,7923.0
1010,1627612260,48.39999999999999,1606890.0000000005,151199.30000000002,1325861.5,8450.8,8190.700000000002
1011,1627612261,44.19999999999999,1606890.0000000005,151196.90000000002,1325833.2,9141.500000000002,8654.6
1012,1627612262,53.8,1606890.0000000005,151196.80000000002,1325835.2000000002,8642.1,9362.800000000003
1013,1627612263,44.0,1606890.0000000005,151196.80000000002,1325816.8,8571.1,8933.600000000002
1014,1627612264,41.89999999999999,1606890.0000000005,151196.80000000002,1325799.6,8577.800000000003,8398.1
1015,1627612265,59.100000000000016,1606890.0000000005,151196.80000000002,1325801.2000000002,8120.3,8206.099999999999
1016,1627612266,39.89999999999999,1606890.0000000005,151199.40000000002,1325806.9000000001,8271.300000000001,7975.3
1017,1627612267,46.69999999999998,1606890.0000000005,151199.30000000002,1325799.8,8920.6,8552.2
1018,1627612268,47.699999999999996,1606890.0000000005,151196.80000000002,1325860.4000000001,8902.799999999996,8849.4
1019,1627612269,46.30000000000002,1606890.0000000005,151196.90000000002,1325872.7000000002,8418.1,8719.5
1020,1627612270,36.699999999999996,1606890.0000000005,151196.90000000002,1325871.6000000003,8047.000000000002,8990.1
1021,1627612271,55.599999999999994,1606890.0000000005,151196.90000000002,1325857.8000000003,8119.6,8105.399999999999
1022,1627612272,53.79999999999999,1606890.0000000005,151196.90000000002,1325801.1000000006,7966.100000000003,8798.5
1023,1627612273,46.3,1606890.0000000005,151196.90000000002,1325798.8000000005,10192.599999999995,8223.199999999999
1024,1627612274,44.0,1606890.0000000005,151196.90000000002,1325824.3,9543.699999999999,9017.7
1025,1627612275,45.699999999999996,1606890.0000000005,151196.90000000002,1325836.9000000004,6068.500000000001,6966.700000000001
1026,1627612276,37.7,1606890.0000000005,151197.00000000003,1325810.6,7928.000000000002,7879.5
1027,1627612277,47.300000000000004,1606890.0000000005,151196.90000000002,1325856.2999999998,8656.699999999997,8307.199999999999
1028,1627612278,55.80000000000001,1606890.0000000005,151197.1,1325862.4,8603.699999999993,8468.7
1029,1627612279,51.80000000000001,1606890.0000000005,151197.1,1325858.9,8706.5,9087.9
1030,1627612280,63.29999999999999,1606890.0000000005,151197.1,1325871.2999999998,8785.400000000003,9983.900000000001
1031,1627612281,54.79999999999998,1606890.0000000005,151197.1,1325870.4,7996.0,8552.300000000001
1032,1627612282,48.6,1606890.0000000005,151197.1,1325871.1000000003,8724.599999999999,8508.0
1033,1627612283,37.0,1606890.0000000005,151197.1,1325882.3,8192.599999999999,8348.800000000001
1034,1627612284,44.6,1606890.0000000005,151197.40000000002,1325874.5999999999,8138.3,7877.000000000002
1035,1627612285,52.99999999999999,1606890.0000000005,151197.30000000002,1325897.2999999998,7826.700000000002,8108.800000000001
1036,1627612286,49.10000000000001,1606890.0000000005,151197.2,1325916.3000000003,8257.4,8034.899999999998
1037,1627612287,48.49999999999999,1606890.0000000005,151197.40000000002,1325935.7999999998,8679.400000000001,8225.300000000001
1038,1627612288,48.099999999999994,1606890.0000000005,151197.70000000004,1325983.3,9083.099999999997,8603.999999999998
1039,1627612289,46.699999999999996,1606890.0000000005,151197.7,1325884.2000000002,8451.800000000001,8753.699999999997
1040,1627612290,42.79999999999999,1606890.0000000005,151197.60000000003,1325859.9000000001,8257.199999999999,8438.000000000004
1041,1627612291,43.599999999999994,1606890.0000000005,151197.80000000002,1325920.3000000003,8352.399999999998,8643.099999999999
1042,1627612292,52.29999999999998,1606890.0000000005,151197.80000000002,1325918.7000000002,8559.3,8737.999999999998
1043,1627612293,43.49999999999999,1606890.0000000005,151197.90000000002,1325882.8,8658.900000000003,8462.800000000001
1044,1627612294,45.099999999999994,1606890.0000000005,151197.90000000002,1325868.0,9275.800000000005,8731.399999999998
1045,1627612295,47.6,1606890.0000000005,151198.00000000003,1325869.5,8237.800000000001,8440.099999999999
1046,1627612296,44.49999999999999,1606890.0000000005,151198.00000000003,1325871.5999999999,8601.599999999999,8715.599999999999
1047,1627612297,39.4,1606890.0000000005,151197.90000000002,1325822.3999999997,8359.099999999999,8899.8
1048,1627612298,50.10000000000002,1606890.0000000005,151197.90000000002,1325886.3999999997,8474.5,8620.599999999999
1049,1627612299,48.000000000000014,1606890.0000000005,151198.00000000003,1325948.3,9193.7,8581.900000000001
1050,1627612300,38.9,1606890.0000000005,151198.1,1325943.1999999997,9265.300000000001,9232.1
1051,1627612301,69.39999999999999,1606890.0000000005,151198.2,1325963.2999999998,8119.599999999999,8610.599999999999
1052,1627612302,47.099999999999994,1606890.0000000005,151198.2,1325956.7999999998,8903.800000000001,9294.6
1053,1627612303,40.300000000000004,1606890.0000000005,151198.40000000002,1325962.7000000002,8011.0999999999985,8362.599999999999
1054,1627612304,47.099999999999994,1606890.0000000005,151198.40000000002,1325907.5999999996,8345.700000000003,8045.800000000001
1055,1627612305,45.400000000000006,1606890.0000000005,151198.5,1325903.6999999997,8072.900000000001,8101.900000000002
1056,1627612306,40.9,1606890.0000000005,151198.4,1325908.4,8748.799999999997,8374.199999999997
1057,1627612307,41.2,1606890.0000000005,151198.6,1325905.8999999997,9331.000000000002,8671.699999999999
1058,1627612308,54.0,1606890.0000000005,151198.7,1325917.7999999996,8667.9,9119.699999999999
1059,1627612309,54.8,1606890.0000000005,151198.7,1325882.0000000002,8225.599999999999,8779.1
1060,1627612310,47.49999999999999,1606890.0000000005,151198.7,1325896.8000000003,8150.0,8343.7
1061,1627612311,52.4,1606890.0000000005,151198.7,1325935.7999999998,8254.100000000002,8892.400000000001
1062,1627612312,42.599999999999994,1606890.0000000005,151198.9,1325855.7999999998,9771.200000000004,8524.699999999999
1063,1627612313,52.9,1606890.0000000005,151204.0,1325902.2,9192.500000000002,8824.900000000001
1064,1627612314,56.800000000000004,1606890.0000000005,151201.5,1325937.2,8311.099999999999,8618.699999999999
1065,1627612315,46.900000000000006,1606890.0000000005,151198.90000000002,1325909.5999999999,8551.500000000002,8576.399999999998
1066,1627612316,51.800000000000004,1606890.0000000005,151198.90000000002,1325939.0999999999,7658.999999999997,7630.0
1067,1627612317,47.5,1606890.0000000005,151198.90000000002,1325937.4,8242.5,8109.7
1068,1627612318,41.7,1606890.0000000005,151199.0,1325859.5999999999,8380.500000000002,8296.2
1069,1627612319,40.9,1606890.0000000005,151199.2,1325832.6,8802.500000000002,8992.699999999999
1070,1627612320,38.6,1606890.0000000005,151199.1,1325834.4000000001,8656.099999999999,9067.900000000001
1071,1627612321,48.09999999999999,1606890.0000000005,151199.2,1325842.5,8047.700000000003,8450.1
1072,1627612322,46.09999999999999,1606890.0000000005,151199.1,1325834.0999999999,8665.700000000003,8385.7
1073,1627612323,52.599999999999994,1606890.0000000005,151199.3,1325809.9999999998,8564.600000000004,24875.6
1074,1627612324,53.2,1606890.0000000005,151199.3,1325813.8999999997,8244.500000000004,8030.5999999999985
1075,1627612325,50.29999999999998,1606890.0000000005,151199.4,1325812.0,9070.500000000002,8830.8
1076,1627612326,44.90000000000001,1606890.0000000005,151199.3,1325818.4000000001,7610.7,7581.4
1077,1627612327,42.0,1606890.0000000005,151199.4,1325843.0,8330.800000000003,8435.1
1078,1627612328,48.1,1606890.0000000005,151199.4,1325876.4,8883.700000000006,9484.900000000001
1079,1627612329,44.400000000000006,1606890.0000000005,151199.4,1325854.8000000003,8207.800000000003,8775.599999999999
1080,1627612330,39.49999999999999,1606890.0000000005,151199.4,1325841.6999999997,8023.5,8139.199999999998
1081,1627612331,61.8,1606890.0000000005,151199.4,1325897.5,8059.400000000001,7898.199999999998
1082,1627612332,44.39999999999999,1606890.0000000005,151199.4,1325895.0999999999,9577.100000000006,8868.499999999996
1083,1627612333,42.8,1606890.0000000005,151199.4,1325968.4000000004,9077.800000000005,9264.5
1084,1627612334,48.09999999999999,1606890.0000000005,151199.5,1325983.3999999994,8746.4,8742.5
1085,1627612335,41.09999999999999,1606890.0000000005,151199.7,1325926.7999999998,8717.799999999997,8897.699999999999
1086,1627612336,51.5,1606890.0000000005,151199.6,1325973.2,7955.5,8387.400000000001
1087,1627612337,57.3,1606890.0000000005,151199.7,1325923.3,8082.599999999999,8114.999999999999
1088,1627612338,55.1,1606890.0000000005,151199.7,1325922.4,8753.299999999997,8069.299999999999
1089,1627612339,57.699999999999996,1606890.0000000005,151199.7,1325921.5,9359.300000000005,8771.5
1090,1627612340,48.2,1606890.0000000005,151199.7,1325895.1,8238.900000000001,9354.0
1091,1627612341,54.699999999999996,1606890.0000000005,151199.7,1325919.2999999998,8931.399999999998,9387.400000000001
1092,1627612342,45.300000000000004,1606890.0000000005,151199.7,1325921.9,8203.0,7961.9000000000015
1093,1627612343,40.79999999999999,1606890.0000000005,151199.7,1325907.5000000002,8669.300000000003,8181.4
1094,1627612344,47.0,1606890.0000000005,151199.7,1325925.5000000002,8465.9,8309.5
1095,1627612345,47.4,1606890.0000000005,151199.7,1325969.7999999998,8675.699999999995,8707.5
1096,1627612346,49.100000000000016,1606890.0000000005,151199.80000000002,1325972.0,7654.9000000000015,7972.499999999999
1097,1627612347,42.89999999999999,1606890.0000000005,151199.80000000002,1325980.0,8179.8,8516.0
1098,1627612348,70.8,1606890.0000000005,151199.80000000002,1325969.5,8863.999999999996,25099.0
1099,1627612349,48.80000000000002,1606890.0000000005,151199.9,1325961.5,8604.500000000002,8654.300000000001
1100,1627612350,42.4,1606890.0000000005,151200.0,1326009.8,8494.099999999999,8512.4
1101,1627612351,53.2,1606890.0000000005,151200.0,1326007.4,8201.7,25135.800000000003
1102,1627612352,55.699999999999996,1606890.0000000005,151200.0,1326071.6,8710.800000000005,8557.9
1103,1627612353,42.99999999999999,1606890.0000000005,151200.0,1326028.0,8885.200000000004,8660.6
1104,1627612354,48.4,1606890.0000000005,151200.1,1325992.8999999997,8518.300000000001,8918.0
1105,1627612355,43.400000000000006,1606890.0000000005,151200.3,1326020.2999999998,8554.2,8669.000000000002
1106,1627612356,45.90000000000001,1606890.0000000005,151200.3,1326073.4999999998,8233.300000000001,21744.400000000005
1107,1627612357,62.59999999999999,1606890.0000000005,151200.3,1326128.0,8128.999999999999,11726.699999999999
1108,1627612358,64.89999999999999,1606890.0000000005,151200.49999999997,1326078.0999999999,8263.800000000001,25128.6
1109,1627612359,48.2,1606890.0000000005,151200.39999999997,1326068.7999999996,8689.300000000003,8374.500000000002
1110,1627612360,42.699999999999996,1606890.0000000005,151201.4,1326047.7000000002,8654.500000000002,8674.399999999998
1111,1627612361,63.8,1606890.0000000005,151205.49999999997,1326095.3,8181.3,8490.199999999997
1112,1627612362,53.99999999999999,1606890.0000000005,151205.4,1326080.2999999998,9648.199999999999,9178.2
1113,1627612363,49.0,1606890.0000000005,151200.4,1326118.6,9488.999999999998,9093.1
1114,1627612364,51.2,1606890.0000000005,151200.5,1326116.8000000003,8122.800000000001,8372.799999999996
1115,1627612365,40.199999999999996,1606890.0000000005,151200.6,1326054.7000000004,8375.699999999997,8254.099999999997
1116,1627612366,41.50000000000001,1606890.0000000005,151200.6,1326009.0,6860.9,23433.899999999998
1117,1627612367,48.69999999999999,1606890.0000000005,151200.5,1326025.5,8038.099999999999,8068.0
1118,1627612368,52.30000000000001,1606890.0000000005,151200.6,1326021.1,8674.600000000002,8664.699999999999
1119,1627612369,47.10000000000001,1606890.0000000005,151200.69999999998,1326034.2000000002,8012.400000000001,8520.900000000001
1120,1627612370,44.29999999999998,1606890.0000000005,151200.79999999996,1326065.0,8261.5,8703.999999999998
1121,1627612371,43.00000000000001,1606890.0000000005,151200.59999999998,1326059.6,8863.100000000006,8953.399999999998
1122,1627612372,60.599999999999994,1606890.0000000005,151200.69999999998,1326059.7000000002,8144.1,25386.9
1123,1627612373,51.90000000000001,1606890.0000000005,151200.79999999996,1326119.3,8418.999999999998,8061.1
1124,1627612374,126.10000000000002,1606890.0000000005,151201.09999999998,1326363.5999999999,9083.300000000003,110654.30000000002
1125,1627612375,194.40000000000003,1606890.0000000005,151201.09999999998,1326553.4999999998,12215.2,11929.2
1126,1627612376,157.10000000000002,1606890.0000000005,151201.09999999998,1326932.7999999998,11242.4,10334.900000000001
1127,1627612377,97.80000000000001,1606890.0000000005,151201.09999999998,1326914.0999999999,9026.3,9178.4
1128,1627612378,70.5,1606890.0000000005,151201.19999999998,1326889.1,9050.000000000002,8878.300000000003
1129,1627612379,74.19999999999999,1606890.0000000005,151201.19999999998,1326915.9,8412.6,8886.0
1130,1627612380,50.09999999999999,1606890.0000000005,151201.19999999998,1326950.9000000001,8609.000000000002,8832.8
1131,1627612381,43.79999999999999,1606890.0000000005,151201.19999999998,1326921.0000000002,8138.300000000002,8640.500000000002
1132,1627612382,49.800000000000004,1606890.0000000005,151201.3,1326830.2000000002,8907.7,8683.599999999999
1133,1627612383,55.30000000000001,1606890.0000000005,151201.3,1326780.6999999997,8766.800000000003,11430.799999999997
1134,1627612385,50.60000000000001,1606890.0000000005,151201.4,1326805.3,8891.500000000002,8987.900000000001
1135,1627612386,45.399999999999984,1606890.0000000005,151201.4,1326786.3,8895.199999999999,8676.5
1136,1627612387,51.000000000000014,1606890.0000000005,151201.4,1326802.4,8207.5,8818.8
1137,1627612388,42.29999999999999,1606890.0000000005,151201.4,1326883.5999999999,8268.3,8442.7
1138,1627612389,58.1,1606890.0000000005,151201.49999999997,1326862.4999999998,8289.5,8080.5
1139,1627612390,47.900000000000006,1606890.0000000005,151201.69999999998,1326840.9,8454.8,8278.000000000002
1140,1627612391,37.3,1606890.0000000005,151201.8,1326867.0000000002,9158.2,8624.099999999999
