record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
276,1634128256,208.5,1606887.6,279268.50000000006,1193185.8,8405.400000000001,8917.099999999999
277,1634128257,206.39999999999995,1606887.6,279268.50000000006,1193197.9,8587.799999999997,7929.1
278,1634128258,214.2,1606887.6,279268.60000000003,1193202.7,8365.3,8120.399999999998
279,1634128259,202.00000000000003,1606887.6,279268.70000000007,1193217.8,7692.600000000002,8033.499999999999
280,1634128260,198.8,1606887.6,279268.60000000003,1193204.7,7841.0,8282.2
281,1634128261,209.79999999999995,1606887.6,279268.70000000007,1193194.6999999997,7781.899999999998,8281.3
282,1634128262,199.7,1606887.6,279268.70000000007,1193202.5,8387.300000000001,8103.0999999999985
283,1634128263,216.2,1606887.6,279268.70000000007,1193241.7,7207.600000000003,7544.200000000001
284,1634128264,218.10000000000002,1606887.6,279268.70000000007,1193238.1,8121.500000000001,8116.499999999999
285,1634128265,211.0,1606887.6,279268.70000000007,1193248.2,9078.8,8743.300000000001
286,1634128266,212.80000000000007,1606887.6,279268.70000000007,1193287.8,8410.3,8516.899999999998
287,1634128267,223.9,1606887.6,279268.80000000005,1193318.0,43317992.300000004,8146.599999999999
288,1634128268,229.00000000000003,1606887.6,279268.80000000005,1193309.9999999998,8119.0,8075.1
289,1634128269,267.70000000000005,1606887.6,279268.80000000005,1193308.8000000003,156482961.40000007,130657682.10000001
