record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
293,1631585911,55.09999999999999,1606887.6,160276.5,1300466.2999999998,7186.700000000001,6930.699999999999
294,1631585912,50.4,1606887.6,160276.5,1300502.4999999998,9178.8,8563.900000000001
295,1631585913,49.6,1606887.6,160276.9,1300598.4999999998,8069.799999999998,8259.8
296,1631585914,62.2,1606887.6,160277.3,1300686.1,7581.300000000001,8348.400000000001
297,1631585915,49.49999999999999,1606887.6,160277.4,1300696.0,7949.799999999998,7710.8
298,1631585916,51.70000000000001,1606887.6,160277.6,1300709.4000000001,9570.2,8767.7
299,1631585917,57.099999999999994,1606887.6,160277.6,1300777.0999999999,7564.799999999998,8347.199999999999
300,1631585918,49.60000000000001,1606887.6,160277.6,1300874.2000000002,8128.3,7850.0
301,1631585919,61.199999999999996,1606887.6,160277.6,1300907.6,8772.000000000002,8352.9
302,1631585920,55.099999999999994,1606887.6,160277.7,1300937.6000000003,7643.700000000003,7837.699999999999
303,1631585921,46.800000000000026,1606887.6,160277.7,1300911.9,8392.999999999998,9243.900000000001
304,1631585922,74.39999999999998,1606887.6,160277.7,1300953.8,9484.100000000002,9213.3
305,1631585923,50.5,1606887.6,160277.80000000002,1301008.0,9598.1,8903.2
306,1631585924,65.1,1606887.6,160277.8,1301016.1999999997,8413.100000000002,8911.8
307,1631585925,56.0,1606887.6,160278.0,1301108.4,7546.099999999999,8047.300000000001
308,1631585926,53.49999999999999,1606887.6,160277.8,1301121.9,8593.4,8106.800000000001
309,1631585927,51.3,1606887.6,160277.9,1301222.0999999999,9494.999999999998,8823.0
310,1631585928,58.99999999999999,1606887.6,160277.8,1301228.8,7936.400000000002,8513.5
311,1631585929,66.6,1606887.6,160277.9,1301300.1,8024.199999999997,8346.9
312,1631585930,61.2,1606887.6,160277.9,1301377.2,8720.199999999999,8079.700000000001
313,1631585931,50.300000000000004,1606887.6,160278.1,1301412.0,8901.699999999997,8725.3
314,1631585932,49.39999999999999,1606887.6,160278.1,1301451.1,7716.199999999998,8242.3
315,1631585933,48.80000000000001,1606887.6,160278.1,1301509.0999999999,7520.3,7905.2
316,1631585934,70.30000000000001,1606887.6,160278.1,1301545.2000000002,7530.5,7681.7
317,1631585935,52.00000000000001,1606887.6,160278.1,1301545.6,9120.600000000002,8052.5999999999985
318,1631585936,56.7,1606887.6,160278.1,1301563.5000000002,10479.499999999998,11601.100000000002
319,1631585937,61.900000000000006,1606887.6,160278.1,1301621.1,8423.500000000002,7808.699999999999
320,1631585938,57.29999999999998,1606887.6,160278.1,1301691.5,8700.200000000003,8329.900000000001
321,1631585939,56.6,1606887.6,160278.1,1301383.1,8411.500000000004,8912.599999999999
322,1631585940,53.8,1606887.6,160278.1,1301376.5999999999,7998.500000000001,8609.5
323,1631585941,44.6,1606887.6,160278.1,1301337.9999999995,9231.000000000002,8010.599999999998
324,1631585942,47.10000000000001,1606887.6,160278.2,1301361.2999999998,7855.299999999998,7568.200000000001
325,1631585943,47.6,1606887.6,160278.2,1301351.9999999995,9009.1,9656.5
326,1631585944,49.99999999999999,1606887.6,160278.2,1301422.3000000003,7677.9,8049.499999999999
327,1631585945,50.6,1606887.6,160278.2,1301419.8000000005,7541.899999999999,7666.799999999999
328,1631585946,42.3,1606887.6,160278.2,1301426.7,8057.900000000001,7692.699999999999
329,1631585947,46.3,1606887.6,160278.2,1301388.9,7992.5,7504.799999999999
