record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
285,1632431698,208.8,1606887.6,207447.09999999995,1285555.1,34338160.5,8307.3
286,1632431699,211.1,1606887.6,207447.19999999998,1285393.2000000002,8294.600000000002,7960.299999999999
287,1632431700,203.1,1606887.6,207447.09999999995,1285503.7000000002,136702213.79999998,93892355.4
288,1632431701,204.39999999999998,1606887.6,207447.09999999995,1285450.5000000002,8143.300000000001,8259.1
289,1632431702,210.99999999999997,1606887.6,207447.19999999998,1285205.5999999996,8402.799999999997,8173.000000000001
290,1632431703,205.4,1606887.6,207447.09999999995,1285279.0,7870.7,8063.5
291,1632431704,211.09999999999997,1606887.6,207447.19999999998,1284902.9,7758.6,8364.5
292,1632431705,208.99999999999997,1606887.6,207447.09999999995,1284828.9,7634.499999999997,6808.700000000001
293,1632431706,204.69999999999993,1606887.6,207447.09999999995,1284788.0000000002,7721.0999999999985,8090.1
294,1632431707,212.59999999999997,1606887.6,207447.19999999998,1284612.2000000002,7928.0,8089.200000000001
295,1632431708,209.5,1606887.6,207447.29999999996,1284665.5,7568.299999999999,7487.0
296,1632431709,214.89999999999998,1606887.6,207447.29999999996,1284467.5999999996,7850.0,7258.0
297,1632431710,210.3,1606887.6,207447.29999999996,1284469.0,7932.099999999999,7606.8
298,1632431711,204.1,1606887.6,207447.29999999996,1284756.2999999998,7808.799999999998,7748.1
299,1632431712,214.3,1606887.6,207447.4,1284176.1000000003,8214.5,8059.700000000001
300,1632431713,215.7,1606887.6,207447.4,1284301.2000000002,34342580.69999999,8854.3
301,1632431714,219.50000000000006,1606887.6,207447.49999999997,1283992.1999999997,8819.299999999997,8160.000000000001
302,1632431715,217.2,1606887.6,207447.4,1283392.9000000001,136692864.49999997,93886512.99999999
303,1632431716,207.7,1606887.6,207447.4,1283367.2,8111.200000000001,8565.599999999999
304,1632431717,212.49999999999997,1606887.6,207449.19999999998,1283230.2,8544.299999999997,7720.500000000001
305,1632431718,214.1,1606887.6,207449.19999999998,1283370.0999999999,8230.6,7780.1
306,1632431719,217.20000000000005,1606887.6,207449.39999999997,1283667.8,8517.999999999998,7700.500000000001
307,1632431720,213.40000000000006,1606887.6,207449.39999999997,1283522.1,8394.699999999999,7760.500000000002
308,1632431721,206.80000000000004,1606887.6,207449.29999999996,1283315.5000000002,7618.299999999999,7781.4
309,1632431722,215.40000000000003,1606887.6,207449.29999999996,1282955.8,7744.399999999999,7740.0
310,1632431723,217.00000000000003,1606887.6,207449.49999999997,1283177.5000000002,7641.299999999998,7739.100000000001
311,1632431724,221.40000000000006,1606887.6,207449.59999999998,1283250.4000000001,7968.500000000002,8270.899999999998
312,1632431725,215.60000000000002,1606887.6,207449.49999999997,1283128.5,8272.800000000001,8157.8
313,1632431726,219.70000000000002,1606887.6,207449.4,1283135.1,9504.7,8038.200000000001
314,1632431727,266.0,1606887.6,207447.69999999998,1283335.3000000003,8570.9,9672.399999999998
315,1632431728,242.10000000000002,1606887.6,207447.59999999998,1283432.3,34329883.79999999,7969.4
316,1632431729,231.90000000000003,1606887.6,207447.79999999996,1283307.0,9492.4,8813.5
317,1632431730,210.89999999999995,1606887.6,207447.69999999998,1283226.8,136710261.7,93899311.80000001
318,1632431731,198.2,1606887.6,207447.69999999998,1283235.1,7897.799999999999,7906.5
319,1632431732,204.0,1606887.6,207447.69999999998,1283212.4000000001,7627.100000000002,8012.4
320,1632431733,205.79999999999998,1606887.6,207447.79999999996,1283236.7000000004,7897.300000000002,7869.7
321,1632431734,209.6,1606887.6,207447.79999999996,1283289.0999999999,7578.399999999999,8118.999999999999
322,1632431735,203.49999999999997,1606887.6,207447.79999999996,1283233.6,8182.7,7659.0
323,1632431736,209.0,1606887.6,207447.79999999996,1283275.6,8955.799999999997,8068.4
324,1632431737,206.60000000000002,1606887.6,207447.79999999996,1283242.6,8525.000000000002,8890.0
325,1632431738,196.9,1606887.6,207445.9,1283210.2000000004,7701.8,8935.6
326,1632431739,213.7,1606887.6,207445.99999999997,1283260.0,7437.400000000001,7855.1
327,1632431740,203.5,1606887.6,207445.99999999997,1283267.2000000002,7721.600000000001,6701.299999999999
328,1632431741,197.89999999999992,1606887.6,207445.99999999997,1283199.2,7753.199999999999,8050.700000000001
329,1632431742,218.20000000000005,1606887.6,207446.1,1283023.2,34638358.20000002,7530.000000000001
330,1632431743,198.3,1606887.6,207446.19999999998,1282984.0000000002,9696.4,9216.8
331,1632431744,202.7,1606887.6,207446.19999999998,1282860.4,136697498.0,93890414.19999999
332,1632431745,200.79999999999998,1606887.6,207445.99999999997,1282829.5,7552.200000000003,7587.7
333,1632431746,199.39999999999998,1606887.6,207445.99999999997,1282783.1000000003,7640.600000000002,7872.4000000000015
334,1632431747,197.00000000000006,1606887.6,207447.99999999997,1282783.0,7638.3,7678.5
335,1632431748,205.99999999999994,1606887.6,207447.99999999997,1282686.8,7597.1,7859.799999999999
336,1632431749,205.2,1606887.6,207448.09999999998,1282697.6,8114.2000000000035,7701.900000000001
337,1632431750,197.79999999999998,1606887.6,207448.09999999998,1282546.0,8405.100000000002,7698.9000000000015
338,1632431751,203.89999999999998,1606887.6,207448.19999999998,1282530.2,7824.299999999999,8178.099999999999
339,1632431752,193.5,1606887.6,207448.19999999998,1282446.0,7453.700000000002,8122.500000000001
340,1632431753,188.59999999999997,1606887.6,207448.19999999998,1282393.2999999998,8759.999999999998,7552.299999999999
341,1632431754,201.8,1606887.6,207448.19999999998,1282311.4000000001,8136.799999999999,8384.5
342,1632431755,193.3,1606887.6,207448.09999999998,1282250.3999999997,8352.899999999998,8379.899999999998
343,1632431756,193.20000000000002,1606887.6,207448.09999999998,1281959.4999999998,9686.9,8125.9
344,1632431757,219.79999999999998,1606887.6,207446.19999999998,1281803.5,34642325.900000006,9691.599999999999
345,1632431758,194.09999999999997,1606887.6,207446.29999999996,1281548.0,8888.0,7986.499999999999
346,1632431759,186.6,1606887.6,207448.39999999997,1281523.5999999996,136703878.39999998,93895098.7
347,1632431760,189.00000000000006,1606887.6,207448.59999999998,1281331.0,8021.800000000004,8914.1
348,1632431761,186.70000000000005,1606887.6,207448.59999999998,1280807.9,8666.900000000003,8203.400000000001
349,1632431762,179.1,1606887.6,207448.59999999998,1280550.5999999999,7483.099999999999,8488.400000000001
350,1632431763,177.30000000000007,1606887.6,207448.59999999998,1280459.5999999999,8384.700000000004,7504.0999999999985
351,1632431764,176.39999999999998,1606887.6,207448.59999999998,1280031.2,8118.5999999999985,7858.799999999999
352,1632431765,163.9,1606887.6,207448.59999999998,1279945.7999999998,8389.099999999999,7576.0
353,1632431766,175.40000000000003,1606887.6,207448.59999999998,1279741.0999999999,8275.3,7890.9000000000015
354,1632431767,174.3,1606887.6,207448.59999999998,1279209.8000000003,7900.600000000001,8281.599999999999
355,1632431768,163.80000000000004,1606887.6,207448.59999999998,1278916.8,8762.500000000002,8832.0
356,1632431769,179.09999999999997,1606887.6,207448.59999999998,1278459.4,8572.500000000002,8810.7
357,1632431770,159.30000000000004,1606887.6,207448.59999999998,1277998.3000000003,8556.800000000001,7874.9
358,1632431771,155.79999999999998,1606887.6,207448.59999999998,1277565.4999999998,8658.799999999997,7770.5
359,1632431772,167.2,1606887.6,207448.69999999995,1276599.1000000003,34635449.4,7949.4000000000015
360,1632431773,140.20000000000002,1606887.6,207448.69999999995,1276066.5999999999,10399.599999999999,9557.5
361,1632431774,147.5,1606887.6,207448.8,1275844.2999999996,136704907.10000002,93896016.30000001
362,1632431775,140.10000000000002,1606887.6,207448.69999999995,1274663.5999999999,8034.500000000001,9136.000000000002
363,1632431776,121.39999999999999,1606887.6,207448.69999999995,1273606.0000000005,8227.699999999999,7690.3
364,1632431777,119.20000000000002,1606887.6,207450.59999999998,1272886.3,7897.400000000001,7672.3
365,1632431778,102.39999999999998,1606887.6,207450.59999999998,1272586.7000000004,8517.700000000003,7632.8
366,1632431779,113.49999999999999,1606887.6,207450.69999999995,1271583.5999999999,8552.999999999996,7852.799999999999
367,1632431780,93.10000000000001,1606887.6,207450.59999999998,1270836.0000000002,7968.700000000003,7536.6
368,1632431781,78.30000000000004,1606887.6,207450.59999999998,1270228.2,7949.5999999999985,7553.1
369,1632431782,67.0,1606887.6,207450.69999999998,1270257.0,8335.8,9309.900000000001
370,1632431783,64.1,1606887.6,207450.79999999996,1269781.9,8303.900000000001,8714.5
371,1632431784,68.4,1606887.6,207451.09999999998,1269800.4000000001,8101.6,7975.599999999999
372,1632431785,66.8,1606887.6,207450.99999999997,1269825.0000000002,8698.400000000001,7961.9000000000015
373,1632431786,69.4,1606887.6,207450.99999999997,1269821.9000000001,9673.699999999999,9656.8
374,1632431787,90.9,1606887.6,207449.09999999998,1269789.2999999998,34638703.00000001,8019.400000000001
375,1632431788,96.10000000000001,1606887.6,207449.19999999998,1269781.5999999999,7683.299999999999,8332.199999999999
376,1632431789,98.2,1606887.6,207449.3,1269764.8999999997,136711110.2,93900176.19999997
377,1632431790,57.900000000000006,1606887.6,207449.09999999998,1269760.4,7778.399999999999,6696.400000000001
378,1632431791,52.5,1606887.6,207449.19999999998,1269763.8000000003,8267.8,8677.300000000001
379,1632431792,60.8,1606887.6,207449.19999999998,1269813.5,8133.999999999999,8630.7
380,1632431793,57.00000000000001,1606887.6,207449.3,1269759.0,7794.5,7796.1
381,1632431794,62.20000000000001,1606887.6,207449.29999999996,1269736.6,8278.599999999999,7917.9000000000015
382,1632431795,59.9,1606887.6,207449.19999999998,1269756.2000000002,8338.199999999995,8043.199999999999
383,1632431796,59.000000000000014,1606887.6,207449.09999999998,1269765.2,8325.799999999996,8492.2
384,1632431797,55.4,1606887.6,207449.29999999996,1269754.8,8098.999999999999,8770.699999999999
385,1632431798,53.399999999999984,1606887.6,207449.4,1269776.4000000001,7594.8,8005.1
386,1632431799,60.900000000000006,1606887.6,207449.4,1269762.0999999999,7935.799999999999,7757.300000000001
387,1632431800,52.6,1606887.6,207449.4,1269767.4000000001,8869.9,7940.200000000001
388,1632431801,60.6,1606887.6,207449.49999999997,1269919.1,8165.5,8652.5
389,1632431802,78.5,1606887.6,207449.59999999998,1269776.9999999998,34618963.6,8308.599999999999
390,1632431803,63.599999999999994,1606887.6,207449.8,1269785.5,10049.800000000001,10547.3
391,1632431804,65.89999999999999,1606887.6,207449.8,1269793.0,136693665.70000002,93888112.6
392,1632431805,56.50000000000001,1606887.6,207449.8,1269780.5,7991.200000000002,8024.100000000001
393,1632431806,54.19999999999998,1606887.6,207449.9,1269801.0,8354.899999999998,7740.1
394,1632431807,58.599999999999994,1606887.6,207451.59999999998,1269718.3,7873.9,8330.8
395,1632431808,71.00000000000003,1606887.6,207451.8,1269785.4000000001,8329.4,8346.3
396,1632431809,57.6,1606887.6,207451.69999999998,1269761.7000000002,8112.400000000001,8928.300000000001
397,1632431810,63.800000000000004,1606887.6,207451.69999999998,1269769.3,8185.299999999998,7742.600000000001
398,1632431811,54.2,1606887.6,207451.8,1269784.9000000004,8663.4,7725.999999999999
399,1632431812,63.999999999999986,1606887.6,207451.8,1269793.5000000002,8379.9,8655.7
400,1632431813,61.2,1606887.6,207451.69999999998,1269800.2000000002,7601.200000000001,8013.5
401,1632431814,60.39999999999999,1606887.6,207451.69999999998,1269751.8,7989.899999999996,8045.6
402,1632431815,56.3,1606887.6,207451.69999999998,1269754.8,9792.0,7734.2
403,1632431816,71.7,1606887.6,207450.09999999998,1269947.4000000001,7906.3,10124.0
404,1632431817,60.1,1606887.6,207449.8,1269740.2,34641366.6,8373.3
405,1632431818,59.599999999999994,1606887.6,207450.1,1269819.9999999995,8616.300000000001,8663.900000000001
406,1632431819,62.399999999999984,1606887.6,207450.2,1269788.0999999999,136718088.79999998,93904758.20000003
407,1632431820,52.000000000000014,1606887.6,207450.2,1269786.7,8597.500000000002,8104.799999999999
