record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
289,1630397271,53.59999999999999,1606887.6,138393.6,1328903.7999999998,9361.400000000001,9565.800000000001
290,1630397272,62.1,1606887.6,138393.69999999998,1328944.0,8484.800000000001,8587.5
291,1630397273,60.900000000000006,1606887.6,138393.6,1329012.3000000003,9080.999999999996,8780.400000000001
292,1630397274,95.39999999999999,1606887.6,138393.6,1329045.4999999998,8510.4,8567.499999999998
293,1630397275,83.6,1606887.6,138393.7,1329061.9999999998,8150.999999999998,8233.699999999997
294,1630397276,51.3,1606887.6,138393.7,1329105.8999999997,11003.700000000003,10841.8
295,1630397277,49.50000000000001,1606887.6,138393.8,1329146.7,8615.499999999996,8535.2
296,1630397278,63.7,1606887.6,138394.0,1329176.0,8186.600000000001,8477.8
297,1630397279,48.399999999999984,1606887.6,138394.0,1329315.1,8281.100000000002,8520.699999999999
298,1630397280,54.29999999999999,1606887.6,138394.0,1329268.4000000001,9448.600000000004,9010.899999999998
299,1630397281,56.8,1606887.6,138392.1,1329331.2999999998,8420.5,8380.799999999997
300,1630397282,71.6,1606887.6,138392.1,1329372.4,90704584.0,4422268.8
301,1630397283,68.00000000000003,1606887.6,138392.1,1329378.4000000004,9285.800000000001,9340.7
302,1630397284,56.9,1606887.6,138392.19999999998,1329391.7999999998,8961.499999999996,8652.8
303,1630397285,52.0,1606887.6,138392.19999999998,1329503.0000000002,8192.8,8290.599999999999
304,1630397286,56.09999999999999,1606887.6,138392.1,1329532.8,8943.900000000001,9332.8
305,1630397287,52.900000000000006,1606887.6,138392.2,1329246.3,8827.200000000004,8432.599999999999
306,1630397288,55.39999999999999,1606887.6,138392.3,1329228.9999999998,7760.1,7831.800000000001
307,1630397289,52.49999999999999,1606887.6,138392.3,1329218.5000000002,7779.599999999998,7348.0
308,1630397290,43.60000000000001,1606887.6,138392.4,1329237.6,8245.899999999998,8115.599999999999
309,1630397291,48.999999999999986,1606887.6,138392.19999999998,1329236.2999999998,7932.400000000001,7809.499999999998
310,1630397292,54.99999999999999,1606887.6,138392.5,1329232.2,9438.0,9360.8
