record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
287,1632831468,57.900000000000006,1606887.6,213969.1,1224376.4999999998,7657.600000000001,7939.999999999999
288,1632831469,66.3,1606887.6,213969.2,1224429.4000000001,9029.299999999996,8770.3
289,1632831470,51.2,1606887.6,213969.1,1224378.2999999998,8510.3,8939.800000000001
290,1632831471,56.29999999999999,1606887.6,213969.1,1224232.0,8884.500000000002,8847.4
291,1632831472,42.300000000000004,1606887.6,213969.1,1224309.0,16856.30000000001,15769.8
292,1632831473,49.7,1606887.6,213969.2,1224432.7000000002,26810.2,27620.099999999995
293,1632831474,56.1,1606887.6,213969.2,1224452.9000000001,35097.399999999994,31713.199999999997
294,1632831475,100.60000000000001,1606887.6,213969.4,1224489.4,118138.5,118578.4
295,1632831476,159.90000000000003,1606887.6,213978.19999999998,1224719.3000000003,9939.000000000002,171334.9
296,1632831477,55.20000000000002,1606887.6,213980.5,1224787.5,7568.9,13448.699999999999
297,1632831478,48.89999999999999,1606887.6,213981.0,1224819.5,8310.699999999999,8196.9
298,1632831479,44.10000000000001,1606887.6,213981.0,1224847.0,8335.3,7727.5
299,1632831480,49.000000000000014,1606887.6,213981.0,1224865.1,7442.8,7573.0
300,1632831481,55.5,1606887.6,213981.0,1224840.6,8151.000000000001,7688.1
301,1632831482,46.5,1606887.6,213981.0,1224844.6,8467.299999999997,8260.2
302,1632831483,58.6,1606887.6,213981.09999999998,1224832.7000000002,7300.399999999999,7292.900000000001
303,1632831484,51.300000000000004,1606887.6,213981.09999999998,1224830.0,7815.5,9014.1
304,1632831485,52.6,1606887.6,213981.0,1224797.4,8272.1,8979.5
305,1632831486,53.099999999999994,1606887.6,213981.0,1224872.6,8196.2,7991.299999999999
306,1632831487,46.999999999999986,1606887.6,213981.0,1224919.5,8451.5,7606.700000000001
307,1632831488,45.9,1606887.6,213981.0,1224857.6999999997,7322.599999999997,7328.5
308,1632831489,48.199999999999996,1606887.6,213981.0,1224739.5,8271.8,7629.1
309,1632831490,47.0,1606887.6,213981.0,1224774.9,7567.400000000001,7795.6
310,1632831491,62.90000000000002,1606887.6,213981.19999999995,1224784.6,7872.6,8707.400000000001
311,1632831492,39.89999999999999,1606887.6,213981.09999999998,1224800.0,8938.599999999999,9899.0
